patch_id,status,model_b_max_prob,model_b_mean_prob,argmax_row,argmax_col,candidate_cell_count,passed_gate,threshold,candidate_threshold,invalid_values_before_cleaning,message
ab_coarse_000194,completed,0.00117752,0.00000277,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000195,completed,0.91901428,0.00114179,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000196,completed,0.44898859,0.00079798,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000197,completed,0.98779207,0.00118012,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000198,completed,0.99977505,0.00098228,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000199,completed,0.99554408,0.00111385,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000200,completed,0.70850801,0.00160662,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000201,completed,0.00000086,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000202,completed,0.00000096,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000203,completed,0.00000181,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000204,completed,0.00000137,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000205,completed,0.00000040,0.00000000,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000206,completed,0.00000796,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000207,completed,0.00000171,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000208,completed,0.00331048,0.00000818,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000209,completed,0.00010477,0.00000023,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000210,completed,0.76498061,0.00085929,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000211,completed,0.00020248,0.00000044,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000212,completed,0.03976536,0.00006454,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000213,completed,0.89064038,0.00145154,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000214,completed,0.98361534,0.00139999,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000215,completed,0.98916781,0.00109526,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000216,completed,0.99755704,0.00127687,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000217,completed,0.97620595,0.00249889,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000218,completed,0.12824002,0.00022227,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000219,completed,0.06734587,0.00007747,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000220,completed,0.00000374,0.00000002,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000221,completed,0.00260753,0.00000351,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000222,completed,0.00000058,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000223,completed,0.00006037,0.00000043,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000224,completed,0.91017371,0.00403113,16,16,4,1,0.300000,0.300000,0,
ab_coarse_000225,completed,0.00000115,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000226,completed,0.96517974,0.00167566,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000227,completed,0.00024462,0.00000055,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000228,completed,0.00414962,0.00001767,16,15,0,0,0.300000,0.300000,0,
ab_coarse_000229,completed,0.00107621,0.00000661,16,12,0,0,0.300000,0.300000,0,
ab_coarse_000230,completed,0.00314680,0.00000760,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000231,completed,0.96713030,0.00110384,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000232,completed,0.94414908,0.00183619,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000233,completed,0.94523460,0.00155194,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000234,completed,0.99553949,0.00101487,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000235,completed,0.99710965,0.00119112,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000236,completed,0.99142200,0.00226740,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000237,completed,0.93926591,0.00256586,16,16,3,1,0.300000,0.300000,0,
ab_coarse_000238,completed,0.00000063,0.00000000,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000239,completed,0.00020996,0.00000026,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000240,completed,0.00000941,0.00000005,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000241,completed,0.00010575,0.00000052,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000242,completed,0.59336925,0.00167405,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000243,completed,0.18993339,0.00024461,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000244,completed,0.97321182,0.00165379,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000245,completed,0.99039769,0.00111739,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000246,completed,0.00174668,0.00000701,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000247,completed,0.00444625,0.00001477,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000248,completed,0.15066306,0.00051982,16,10,0,0,0.300000,0.300000,0,
ab_coarse_000249,completed,0.96818262,0.00108164,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000250,completed,0.91698426,0.00112685,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000251,completed,0.94606513,0.00141064,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000252,completed,0.96340263,0.00105809,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000253,completed,0.99299014,0.00101277,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000254,completed,0.99128705,0.00120726,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000255,completed,0.99806112,0.00138231,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000256,completed,0.98385495,0.00169287,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000257,completed,0.00000122,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000258,completed,0.83469874,0.00126051,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000259,completed,0.71949583,0.00150211,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000260,completed,0.93760043,0.00195255,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000261,completed,0.96529561,0.00142606,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000262,completed,0.93507040,0.00297164,16,16,3,1,0.300000,0.300000,0,
ab_coarse_000263,completed,0.98965216,0.00141375,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000264,completed,0.94836062,0.00186538,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000265,completed,0.02271883,0.00005259,16,13,0,0,0.300000,0.300000,0,
ab_coarse_000266,completed,0.00004724,0.00000012,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000267,completed,0.00299911,0.00000565,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000268,completed,0.00529650,0.00001457,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000269,completed,0.96578079,0.00133340,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000270,completed,0.96686393,0.00120359,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000271,completed,0.97165877,0.00136013,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000272,completed,0.97518450,0.00116990,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000273,completed,0.98733133,0.00104332,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000274,completed,0.99128318,0.00148250,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000275,completed,0.95926297,0.00214283,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000276,completed,0.91613066,0.00219408,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000277,completed,0.77334386,0.00225418,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000278,completed,0.95291978,0.00197763,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000279,completed,0.92295074,0.00261045,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000280,completed,0.99583411,0.00105096,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000281,completed,0.95973974,0.00176319,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000282,completed,0.98509485,0.00112178,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000283,completed,0.98761857,0.00103657,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000284,completed,0.99806398,0.00099741,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000285,completed,0.99744618,0.00099001,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000286,completed,0.00016950,0.00000052,16,13,0,0,0.300000,0.300000,0,
ab_coarse_000287,completed,0.00148239,0.00000343,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000288,completed,0.00124663,0.00000286,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000289,completed,0.08159606,0.00008999,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000290,completed,0.96185106,0.00125524,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000291,completed,0.95095068,0.00133050,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000292,completed,0.98207140,0.00108466,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000293,completed,0.99908519,0.00099816,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000294,completed,0.98367417,0.00109333,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000295,completed,0.99249017,0.00102440,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000296,completed,0.99897784,0.00099191,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000297,completed,0.99918920,0.00098578,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000298,completed,0.96217805,0.00451475,16,16,6,1,0.300000,0.300000,0,
ab_coarse_000299,completed,0.99205858,0.00116658,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000300,completed,0.93917084,0.00196599,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000301,completed,0.91481644,0.00186227,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000302,completed,0.92364806,0.00218806,16,16,1,1,0.300000,0.300000,0,
