patch_id,status,model_b_max_prob,model_b_mean_prob,argmax_row,argmax_col,candidate_cell_count,passed_gate,threshold,candidate_threshold,invalid_values_before_cleaning,message
ab_coarse_000128,completed,0.00110501,0.00000221,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000129,completed,0.95647258,0.00110867,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000130,completed,0.93663424,0.00308272,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000131,completed,0.00000161,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000132,completed,0.00000061,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000133,completed,0.00000027,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000134,completed,0.00000035,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000135,completed,0.00000396,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000136,completed,0.00000045,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000137,completed,0.00000038,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000138,completed,0.00000019,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000139,completed,0.00000053,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000140,completed,0.00000144,0.00000002,18,18,0,0,0.300000,0.300000,0,
ab_coarse_000141,completed,0.00026501,0.00000071,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000142,completed,0.00248617,0.00000560,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000143,completed,0.40891811,0.00040525,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000144,completed,0.98108345,0.00116140,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000145,completed,0.98766935,0.00115017,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000146,completed,0.00181263,0.00003204,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000147,completed,0.00000153,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000148,completed,0.00000239,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000149,completed,0.00000038,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000150,completed,0.00000031,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000151,completed,0.00000015,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000152,completed,0.00000029,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000153,completed,0.00000016,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000154,completed,0.00000073,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000155,completed,0.00000042,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000156,completed,0.00026064,0.00000062,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000157,completed,0.00009877,0.00000024,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000158,completed,0.00671390,0.00000838,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000159,completed,0.00203507,0.00000359,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000160,completed,0.00657965,0.00000964,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000161,completed,0.99953109,0.00099315,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000162,completed,0.99810529,0.00112021,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000163,completed,0.00377706,0.00005943,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000164,completed,0.00006288,0.00000054,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000165,completed,0.00000045,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000166,completed,0.00000039,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000167,completed,0.00000114,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000168,completed,0.00000008,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000169,completed,0.00000043,0.00000000,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000170,completed,0.00000021,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000171,completed,0.00000024,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000172,completed,0.00000035,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000173,completed,0.00021940,0.00000050,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000174,completed,0.00007439,0.00000022,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000175,completed,0.15339856,0.00023096,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000176,completed,0.97618186,0.00134190,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000180,completed,0.95000321,0.00266751,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000181,completed,0.53944784,0.00123037,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000182,completed,0.00000036,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000183,completed,0.00000087,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000184,completed,0.00000102,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000185,completed,0.00000012,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000186,completed,0.00000010,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000187,completed,0.00000049,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000188,completed,0.00000029,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000189,completed,0.00000019,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000190,completed,0.00189124,0.00000272,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000191,completed,0.00004478,0.00000013,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000192,completed,0.00614867,0.00001491,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000193,completed,0.00056674,0.00000157,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000194,completed,0.00053531,0.00000147,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000195,completed,0.98083627,0.00108457,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000196,completed,0.99910372,0.00098907,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000197,completed,0.99717867,0.00101707,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000198,completed,0.99899799,0.00099175,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000199,completed,0.96434838,0.00152270,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000200,completed,0.00027768,0.00000134,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000201,completed,0.00000096,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000202,completed,0.00000071,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000203,completed,0.00000029,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000204,completed,0.00000010,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000205,completed,0.00000008,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000206,completed,0.00000329,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000207,completed,0.00000066,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000208,completed,0.00020155,0.00000145,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000209,completed,0.00013359,0.00000030,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000210,completed,0.29514211,0.00041647,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000211,completed,0.00018085,0.00000039,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000212,completed,0.08754316,0.00010782,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000213,completed,0.99510491,0.00099742,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000214,completed,0.99821681,0.00104783,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000215,completed,0.99911648,0.00102301,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000216,completed,0.99702471,0.00153405,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000217,completed,0.55439538,0.00156186,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000218,completed,0.00182717,0.00001178,18,14,0,0,0.300000,0.300000,0,
ab_coarse_000219,completed,0.00000053,0.00000000,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000220,completed,0.00000254,0.00000002,18,18,0,0,0.300000,0.300000,0,
ab_coarse_000221,completed,0.00000101,0.00000001,20,18,0,0,0.300000,0.300000,0,
ab_coarse_000222,completed,0.00000011,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000223,completed,0.00000291,0.00000002,20,18,0,0,0.300000,0.300000,0,
ab_coarse_000224,completed,0.84395063,0.00428639,16,16,4,1,0.300000,0.300000,0,
ab_coarse_000225,completed,0.00000080,0.00000001,13,16,0,0,0.300000,0.300000,0,
ab_coarse_000226,completed,0.96516722,0.00167782,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000227,completed,0.00023172,0.00000052,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000228,completed,0.00316546,0.00001317,16,15,0,0,0.300000,0.300000,0,
ab_coarse_000229,completed,0.00102631,0.00000683,16,10,0,0,0.300000,0.300000,0,
ab_coarse_000230,completed,0.00194709,0.00000545,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000231,completed,0.97426540,0.00103360,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000232,completed,0.99130756,0.00121301,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000233,completed,0.99771595,0.00103152,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000234,completed,0.99884772,0.00099148,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000235,completed,0.91826564,0.00330976,16,16,5,1,0.300000,0.300000,0,
ab_coarse_000236,completed,0.95796746,0.00357065,16,16,4,1,0.300000,0.300000,0,
ab_coarse_000237,completed,0.21967781,0.00173736,16,12,0,0,0.300000,0.300000,0,
ab_coarse_000238,completed,0.00000000,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000239,completed,0.00002984,0.00000007,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000240,completed,0.00000063,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000241,completed,0.00000035,0.00000000,18,18,0,0,0.300000,0.300000,0,
ab_coarse_000242,completed,0.25006187,0.00090818,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000243,completed,0.00037161,0.00000066,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000244,completed,0.96785808,0.00152416,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000245,completed,0.97967803,0.00118875,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000246,completed,0.00089051,0.00000259,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000247,completed,0.00241181,0.00000903,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000248,completed,0.16304135,0.00057055,16,10,0,0,0.300000,0.300000,0,
ab_coarse_000249,completed,0.99847120,0.00099809,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000250,completed,0.99920964,0.00098838,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000251,completed,0.99931073,0.00100899,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000252,completed,0.99588108,0.00100579,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000253,completed,0.99800640,0.00099571,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000254,completed,0.90772414,0.00172931,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000255,completed,0.94050449,0.00409988,16,16,5,1,0.300000,0.300000,0,
ab_coarse_000256,completed,0.87237674,0.00249430,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000257,completed,0.00000022,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000258,completed,0.00004659,0.00000035,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000259,completed,0.40966499,0.00079615,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000260,completed,0.91989136,0.00187391,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000261,completed,0.95888138,0.00153538,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000262,completed,0.93199641,0.00273728,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000263,completed,0.95758224,0.00232615,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000264,completed,0.86774546,0.00242072,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000265,completed,0.03372156,0.00009314,16,13,0,0,0.300000,0.300000,0,
ab_coarse_000266,completed,0.00007451,0.00000020,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000267,completed,0.00231113,0.00000520,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000268,completed,0.00499824,0.00001351,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000269,completed,0.99923754,0.00100366,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000270,completed,0.99923539,0.00100410,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000271,completed,0.99654359,0.00104157,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000272,completed,0.97154003,0.00122737,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000273,completed,0.99723071,0.00100868,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000274,completed,0.97602171,0.00165810,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000275,completed,0.70525205,0.00287900,16,16,3,1,0.300000,0.300000,0,
ab_coarse_000276,completed,0.59283483,0.00143503,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000277,completed,0.03030476,0.00014305,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000278,completed,0.89360178,0.00187435,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000279,completed,0.84034234,0.00282220,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000280,completed,0.99217093,0.00104588,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000281,completed,0.94707096,0.00174361,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000282,completed,0.98330611,0.00110898,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000283,completed,0.96178448,0.00107474,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000284,completed,0.99064809,0.00102002,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000285,completed,0.85148370,0.00117705,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000286,completed,0.00012480,0.00000040,16,13,0,0,0.300000,0.300000,0,
ab_coarse_000287,completed,0.00055819,0.00000138,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000288,completed,0.00026604,0.00000075,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000289,completed,0.12240590,0.00012874,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000290,completed,0.99813890,0.00100678,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000291,completed,0.99750781,0.00103888,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000292,completed,0.99478495,0.00103738,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000293,completed,0.97515172,0.00115881,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000294,completed,0.86110556,0.00144502,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000295,completed,0.92556721,0.00109723,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000296,completed,0.98012674,0.00113664,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000297,completed,0.99557066,0.00100375,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000298,completed,0.88647902,0.00369925,16,16,5,1,0.300000,0.300000,0,
ab_coarse_000299,completed,0.98547214,0.00112867,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000300,completed,0.92740333,0.00154982,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000301,completed,0.90389711,0.00179371,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000302,completed,0.92680311,0.00194587,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000303,completed,0.98672116,0.00107258,16,16,1,1,0.300000,0.300000,0,
