patch_id,status,model_b_max_prob,model_b_mean_prob,argmax_row,argmax_col,candidate_cell_count,passed_gate,threshold,candidate_threshold,invalid_values_before_cleaning,message
ab_coarse_000301,completed,0.94107920,0.00187858,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000302,completed,0.92842531,0.00220349,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000303,completed,0.99684298,0.00102891,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000304,completed,0.99953848,0.00098853,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000305,completed,0.99942988,0.00098819,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000306,completed,0.99799013,0.00098977,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000307,completed,0.00012879,0.00000027,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000308,completed,0.00213256,0.00000542,16,18,0,0,0.300000,0.300000,0,
ab_coarse_000309,completed,0.01537246,0.00005215,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000310,completed,0.00084246,0.00000672,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000311,completed,0.86011022,0.00148528,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000312,completed,0.20196679,0.00122296,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000313,completed,0.95482922,0.00232354,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000314,completed,0.96064460,0.00129228,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000315,completed,0.99309230,0.00106183,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000316,completed,0.96844190,0.00115012,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000317,completed,0.98389608,0.00109029,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000318,completed,0.44834355,0.00236638,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000319,completed,0.98324722,0.00101196,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000320,completed,0.98927897,0.00104665,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000321,completed,0.93553662,0.00106786,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000322,completed,0.96537524,0.00187061,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000323,completed,0.96561438,0.00113101,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000324,completed,0.98522145,0.00106272,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000325,completed,0.99599159,0.00101108,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000326,completed,0.99977243,0.00098872,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000327,completed,0.99895048,0.00099176,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000328,completed,0.97865134,0.00105572,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000329,completed,0.00036318,0.00000074,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000330,completed,0.00006245,0.00000034,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000331,completed,0.00528944,0.00001638,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000332,completed,0.94286394,0.00132940,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000333,completed,0.83168525,0.00103105,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000334,completed,0.69485909,0.00204719,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000335,completed,0.30603966,0.00173274,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000336,completed,0.32654792,0.00231792,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000337,completed,0.89453942,0.00145792,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000338,completed,0.89387965,0.00107520,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000339,completed,0.68244165,0.00186760,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000340,completed,0.71808618,0.00280160,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000341,completed,0.92022717,0.00115818,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000342,completed,0.99504834,0.00122522,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000343,completed,0.86146784,0.00158753,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000344,completed,0.92218429,0.00118576,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000345,completed,0.92856520,0.00123248,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000346,completed,0.98125929,0.00113018,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000347,completed,0.95697027,0.00121191,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000348,completed,0.94388807,0.00148039,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000349,completed,0.99413019,0.00108317,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000350,completed,0.97705805,0.00113342,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000351,completed,0.17787986,0.00022716,16,12,0,0,0.300000,0.300000,0,
ab_coarse_000352,completed,0.00007582,0.00000029,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000353,completed,0.03594892,0.00011722,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000354,completed,0.82623893,0.00150170,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000355,completed,0.84344620,0.00222298,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000356,completed,0.32257786,0.00159686,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000357,completed,0.15806536,0.00179594,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000358,completed,0.61697191,0.00159848,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000359,completed,0.80085522,0.00129506,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000360,completed,0.31505427,0.00100375,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000361,completed,0.26392624,0.00096605,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000362,completed,0.51196653,0.00266869,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000363,completed,0.59152561,0.00218653,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000364,completed,0.96445632,0.00144062,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000365,completed,0.66034567,0.00209211,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000366,completed,0.90404695,0.00153483,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000367,completed,0.94574386,0.00103749,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000368,completed,0.98828053,0.00101542,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000369,completed,0.99399531,0.00116324,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000370,completed,0.99830067,0.00099321,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000371,completed,0.99901605,0.00099342,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000372,completed,0.99772483,0.00100338,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000373,completed,0.99681085,0.00108391,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000374,completed,0.01411639,0.00010663,16,18,0,0,0.300000,0.300000,0,
ab_coarse_000375,completed,0.14815021,0.00090546,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000376,completed,0.73588306,0.00266639,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000377,completed,0.67605913,0.00218075,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000378,completed,0.45027524,0.00183628,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000379,completed,0.87862617,0.00230102,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000380,completed,0.68363178,0.00316790,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000381,completed,0.89558262,0.00201865,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000382,completed,0.72768658,0.00394021,16,16,5,1,0.300000,0.300000,0,
ab_coarse_000383,completed,0.60428327,0.00408026,16,14,5,1,0.300000,0.300000,0,
ab_coarse_000384,completed,0.20998339,0.00131860,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000385,completed,0.25381541,0.00245111,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000386,completed,0.50593048,0.00141913,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000387,completed,0.83282191,0.00114605,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000388,completed,0.77406538,0.00145763,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000389,completed,0.93208349,0.00109682,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000390,completed,0.99033552,0.00104692,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000391,completed,0.96328604,0.00151159,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000392,completed,0.99111819,0.00102131,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000393,completed,0.99719477,0.00100877,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000394,completed,0.99983895,0.00098087,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000395,completed,0.00041563,0.00000097,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000396,completed,0.00013820,0.00000032,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000397,completed,0.81544006,0.00335708,16,16,4,1,0.300000,0.300000,0,
ab_coarse_000398,completed,0.70458835,0.00328904,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000399,completed,0.95174259,0.00270843,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000400,completed,0.84466034,0.00379821,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000401,completed,0.24857061,0.00307070,16,10,0,0,0.300000,0.300000,0,
ab_coarse_000402,completed,0.84292924,0.00319922,16,16,4,1,0.300000,0.300000,0,
ab_coarse_000403,completed,0.39356625,0.00245805,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000404,completed,0.45845315,0.00369613,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000405,completed,0.59010780,0.00340272,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000406,completed,0.28669116,0.00215783,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000407,completed,0.70489055,0.00151208,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000408,completed,0.57257068,0.00124107,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000409,completed,0.88827240,0.00143808,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000410,completed,0.91212857,0.00207333,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000411,completed,0.89785171,0.00166739,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000412,completed,0.96832663,0.00109035,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000413,completed,0.99781430,0.00100429,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000414,completed,0.99910527,0.00099592,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000415,completed,0.99974579,0.00098309,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000416,completed,0.99961030,0.00099474,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000417,completed,0.00087604,0.00000182,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000418,completed,0.56779343,0.00241055,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000419,completed,0.00350655,0.00002508,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000420,completed,0.00572512,0.00005950,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000421,completed,0.65434641,0.00529616,16,16,7,1,0.300000,0.300000,0,
ab_coarse_000422,completed,0.76007861,0.00265236,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000423,completed,0.88570654,0.00152329,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000424,completed,0.01762745,0.00016810,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000425,completed,0.67408592,0.00224012,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000426,completed,0.72060895,0.00418164,16,16,4,1,0.300000,0.300000,0,
ab_coarse_000427,completed,0.93034559,0.00189169,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000428,completed,0.99026901,0.00102697,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000429,completed,0.60669142,0.00120822,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000430,completed,0.84306526,0.00151200,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000431,completed,0.90535098,0.00141970,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000432,completed,0.93209046,0.00105677,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000433,completed,0.89479017,0.00101660,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000434,completed,0.98947203,0.00102380,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000435,completed,0.99994946,0.00099526,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000436,completed,0.99988997,0.00098099,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000437,completed,0.99982285,0.00097910,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000438,completed,0.02815453,0.00005943,16,11,0,0,0.300000,0.300000,0,
ab_coarse_000439,completed,0.00048090,0.00000086,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000440,completed,0.08069424,0.00121087,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000441,completed,0.29445696,0.00366901,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000442,completed,0.00185573,0.00002467,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000443,completed,0.74926609,0.00567830,16,16,8,1,0.300000,0.300000,0,
ab_coarse_000444,completed,0.77793163,0.00497678,16,16,6,1,0.300000,0.300000,0,
ab_coarse_000445,completed,0.06233901,0.00020507,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000446,completed,0.37586901,0.00406532,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000447,completed,0.46160933,0.00356373,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000448,completed,0.51314586,0.00108184,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000449,completed,0.70372915,0.00148620,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000450,completed,0.98270506,0.00100202,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000451,completed,0.33110180,0.00120835,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000452,completed,0.98203278,0.00106128,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000453,completed,0.98446816,0.00103818,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000454,completed,0.82239538,0.00101662,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000455,completed,0.98528993,0.00106852,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000456,completed,0.99199754,0.00104071,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000457,completed,0.99965310,0.00098644,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000458,completed,0.99948430,0.00098460,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000459,completed,0.94768047,0.00114359,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000460,completed,0.00012498,0.00000028,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000461,completed,0.46964198,0.00342327,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000462,completed,0.43094370,0.00380033,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000463,completed,0.45480731,0.00186771,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000464,completed,0.00676233,0.00005365,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000465,completed,0.00250775,0.00002869,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000466,completed,0.99473733,0.00118977,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000467,completed,0.93734550,0.00126529,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000468,completed,0.88502771,0.00171107,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000469,completed,0.76326960,0.00296118,16,16,3,1,0.300000,0.300000,0,
ab_coarse_000470,completed,0.96586776,0.00115914,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000471,completed,0.91589087,0.00117571,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000472,completed,0.87538028,0.00159096,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000473,completed,0.99861979,0.00098648,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000474,completed,0.99599928,0.00100711,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000475,completed,0.95924777,0.00108186,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000476,completed,0.99914587,0.00098327,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000477,completed,0.96747804,0.00177105,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000478,completed,0.89336824,0.00182318,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000479,completed,0.99761117,0.00099568,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000480,completed,0.98698723,0.00102718,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000481,completed,0.09992987,0.00029157,16,19,0,0,0.300000,0.300000,0,
ab_coarse_000482,completed,0.62524980,0.00626362,16,16,8,1,0.300000,0.300000,0,
ab_coarse_000483,completed,0.71983677,0.00514200,16,16,5,1,0.300000,0.300000,0,
ab_coarse_000484,completed,0.42072007,0.00211552,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000485,completed,0.78356737,0.00105767,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000486,completed,0.98993814,0.00104046,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000487,completed,0.99316871,0.00100242,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000488,completed,0.99015617,0.00103480,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000489,completed,0.96228015,0.00116646,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000490,completed,0.87207419,0.00121307,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000491,completed,0.87452984,0.00123060,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000492,completed,0.94046772,0.00110935,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000493,completed,0.97981858,0.00099623,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000494,completed,0.98522919,0.00100313,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000495,completed,0.93349165,0.00095482,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000496,completed,0.97303796,0.00098239,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000497,completed,0.93731958,0.00125694,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000498,completed,0.69559640,0.00196986,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000499,completed,0.79597706,0.00160245,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000500,completed,0.41307634,0.00137722,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000501,completed,0.00015418,0.00000028,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000502,completed,0.00022808,0.00000050,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000503,completed,0.43931627,0.00608985,16,16,4,1,0.300000,0.300000,0,
ab_coarse_000504,completed,0.71347499,0.00589077,16,16,7,1,0.300000,0.300000,0,
ab_coarse_000505,completed,0.63079494,0.00241856,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000506,completed,0.97852200,0.00105090,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000507,completed,0.97136635,0.00115106,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000508,completed,0.87133646,0.00167002,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000509,completed,0.77998304,0.00112821,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000510,completed,0.96204299,0.00116844,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000511,completed,0.55334532,0.00115129,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000512,completed,0.61720926,0.00106787,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000513,completed,0.44860369,0.00159887,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000514,completed,0.53138971,0.00114141,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000515,completed,0.83525109,0.00093694,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000516,completed,0.73873937,0.00084098,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000517,completed,0.44614369,0.00065899,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000518,completed,0.11812878,0.00113252,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000519,completed,0.91824353,0.00135000,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000520,completed,0.85363579,0.00204836,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000521,completed,0.82325447,0.00120888,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000522,completed,0.00047813,0.00000155,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000523,completed,0.92609692,0.00111082,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000524,completed,0.15854041,0.00059764,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000525,completed,0.06375299,0.00038005,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000526,completed,0.72594106,0.00121150,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000527,completed,0.57009792,0.00208270,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000528,completed,0.87244207,0.00399521,16,16,5,1,0.300000,0.300000,0,
ab_coarse_000529,completed,0.98433626,0.00101522,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000530,completed,0.99932426,0.00098681,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000531,completed,0.30781913,0.00136622,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000532,completed,0.74754351,0.00158987,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000533,completed,0.59214860,0.00119799,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000534,completed,0.24216692,0.00126732,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000535,completed,0.04845528,0.00056664,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000536,completed,0.06120664,0.00045665,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000537,completed,0.05163617,0.00027157,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000538,completed,0.13155232,0.00058082,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000539,completed,0.34141368,0.00108317,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000540,completed,0.74977869,0.00199659,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000541,completed,0.72196555,0.00136652,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000542,completed,0.83481556,0.00107845,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000543,completed,0.00026399,0.00000043,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000544,completed,0.98572862,0.00099545,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000545,completed,0.10537481,0.00052286,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000546,completed,0.99536419,0.00104901,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000547,completed,0.99971181,0.00098248,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000548,completed,0.98074913,0.00107359,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000549,completed,0.26276624,0.00250995,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000550,completed,0.42827514,0.00109550,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000551,completed,0.80034232,0.00149128,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000552,completed,0.87176675,0.00110495,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000553,completed,0.85003895,0.00105768,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000554,completed,0.60670429,0.00119077,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000555,completed,0.36216807,0.00115361,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000556,completed,0.37263682,0.00130155,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000557,completed,0.24437204,0.00147728,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000558,completed,0.10119747,0.00126464,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000559,completed,0.06227672,0.00028774,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000560,completed,0.48263612,0.00120209,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000561,completed,0.82388794,0.00090860,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000562,completed,0.98192817,0.00114070,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000563,completed,0.97287071,0.00107584,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000564,completed,0.96636605,0.00107816,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000565,completed,0.99934059,0.00098695,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000566,completed,0.97983599,0.00103265,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000567,completed,0.94754380,0.00141392,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000568,completed,0.70244557,0.00123423,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000569,completed,0.98006433,0.00117987,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000570,completed,0.78096461,0.00271952,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000571,completed,0.95434940,0.00161052,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000572,completed,0.97576171,0.00099802,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000573,completed,0.89867020,0.00094505,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000574,completed,0.76971191,0.00113526,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000575,completed,0.56000268,0.00143342,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000576,completed,0.56450093,0.00135879,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000577,completed,0.72854167,0.00117948,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000578,completed,0.65150571,0.00121393,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000579,completed,0.97962004,0.00105947,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000580,completed,0.97889870,0.00107808,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000581,completed,0.11687075,0.00079306,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000582,completed,0.00032573,0.00000060,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000583,completed,0.00067884,0.00000114,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000584,completed,0.99393618,0.00098743,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000585,completed,0.99314183,0.00099311,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000586,completed,0.67424041,0.00119468,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000587,completed,0.82803082,0.00117469,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000588,completed,0.86189044,0.00126958,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000589,completed,0.97449875,0.00108644,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000590,completed,0.99603879,0.00104968,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000591,completed,0.83321172,0.00255356,16,16,3,1,0.300000,0.300000,0,
ab_coarse_000592,completed,0.89608306,0.00128687,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000593,completed,0.49790299,0.00114518,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000594,completed,0.80533981,0.00114451,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000595,completed,0.83911431,0.00115144,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000596,completed,0.87386996,0.00113796,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000597,completed,0.71857738,0.00147167,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000598,completed,0.99561071,0.00102182,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000599,completed,0.99687958,0.00100928,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000600,completed,0.98896456,0.00100881,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000601,completed,0.84809846,0.00107867,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000602,completed,0.00053285,0.00000143,16,16,0,0,0.300000,0.300000,0,
