patch_id,status,model_b_max_prob,model_b_mean_prob,argmax_row,argmax_col,candidate_cell_count,passed_gate,threshold,candidate_threshold,invalid_values_before_cleaning,message
ab_coarse_000021,completed,0.00000036,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000022,completed,0.00000030,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000023,completed,0.00000021,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000024,completed,0.00000393,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000025,completed,0.00000996,0.00000010,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000026,completed,0.02067167,0.00003789,16,18,0,0,0.300000,0.300000,0,
ab_coarse_000027,completed,0.35628340,0.00108212,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000028,completed,0.00000411,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000029,completed,0.00000053,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000030,completed,0.00000150,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000031,completed,0.00000316,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000032,completed,0.00000023,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000033,completed,0.00000026,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000034,completed,0.00000024,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000035,completed,0.00000072,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000036,completed,0.00000050,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000037,completed,0.04583683,0.00019344,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000038,completed,0.55143267,0.00238769,16,13,2,1,0.300000,0.300000,0,
ab_coarse_000039,completed,0.00000833,0.00000004,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000040,completed,0.00000160,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000041,completed,0.00000475,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000042,completed,0.00000036,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000043,completed,0.00000039,0.00000000,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000044,completed,0.00000033,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000045,completed,0.00000016,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000046,completed,0.00000022,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000047,completed,0.00000023,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000048,completed,0.00020232,0.00000047,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000049,completed,0.00428938,0.00000582,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000050,completed,0.74139327,0.00150763,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000051,completed,0.85738540,0.00092074,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000052,completed,0.00000323,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000053,completed,0.00000229,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000054,completed,0.00000061,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000055,completed,0.00000075,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000056,completed,0.00000030,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000057,completed,0.00000027,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000058,completed,0.00000067,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000059,completed,0.00000053,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000060,completed,0.00012108,0.00000028,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000061,completed,0.00031179,0.00000074,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000062,completed,0.30667529,0.00035534,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000063,completed,0.00082824,0.00000308,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000064,completed,0.00000333,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000065,completed,0.00000328,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000066,completed,0.00000095,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000067,completed,0.00000223,0.00000001,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000068,completed,0.00000085,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000069,completed,0.00000120,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000070,completed,0.00000022,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000071,completed,0.00000066,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000072,completed,0.00001285,0.00000013,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000073,completed,0.00039708,0.00000100,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000074,completed,0.16276926,0.00030899,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000075,completed,0.00000753,0.00000006,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000076,completed,0.00000299,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000077,completed,0.00000133,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000078,completed,0.00000031,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000079,completed,0.00000729,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000080,completed,0.00000168,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000081,completed,0.00000026,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000082,completed,0.00000226,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000083,completed,0.00000030,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000084,completed,0.00000033,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000085,completed,0.05022801,0.00007147,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000086,completed,0.98758799,0.00102166,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000087,completed,0.01348273,0.00005305,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000088,completed,0.00000423,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000089,completed,0.00000388,0.00000002,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000090,completed,0.00000063,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000091,completed,0.00000161,0.00000001,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000092,completed,0.00000090,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000093,completed,0.00000166,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000094,completed,0.00000039,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000095,completed,0.00000079,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000096,completed,0.00000021,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000097,completed,0.00021411,0.00000048,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000098,completed,0.00062193,0.00000125,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000099,completed,0.00499524,0.00000919,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000100,completed,0.81731778,0.00085295,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000101,completed,0.00202870,0.00000838,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000102,completed,0.00000025,0.00000000,18,20,0,0,0.300000,0.300000,0,
ab_coarse_000103,completed,0.00000176,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000104,completed,0.00000137,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000105,completed,0.00000013,0.00000000,13,16,0,0,0.300000,0.300000,0,
ab_coarse_000106,completed,0.00000572,0.00000004,14,19,0,0,0.300000,0.300000,0,
ab_coarse_000107,completed,0.00000071,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000108,completed,0.00000104,0.00000000,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000109,completed,0.00000033,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000110,completed,0.00000130,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000111,completed,0.00017678,0.00000038,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000112,completed,0.00584236,0.00000987,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000113,completed,0.18928963,0.00051013,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000114,completed,0.97839040,0.00163478,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000115,completed,0.00012796,0.00000044,16,0,0,0,0.300000,0.300000,0,
ab_coarse_000116,completed,0.00001180,0.00000008,17,19,0,0,0.300000,0.300000,0,
ab_coarse_000117,completed,0.00000074,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000118,completed,0.00000070,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000119,completed,0.00000102,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000120,completed,0.00000113,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000121,completed,0.00000075,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000122,completed,0.00000034,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000123,completed,0.00000088,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000124,completed,0.00000028,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000125,completed,0.00044139,0.00000078,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000126,completed,0.00007009,0.00000019,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000127,completed,0.00318412,0.00001593,16,13,0,0,0.300000,0.300000,0,
ab_coarse_000128,completed,0.00097087,0.00000199,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000129,completed,0.67613012,0.00080056,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000130,completed,0.97443390,0.00258927,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000131,completed,0.00000260,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000132,completed,0.00000130,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000133,completed,0.00000095,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000134,completed,0.00000056,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000135,completed,0.00000397,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000136,completed,0.00000044,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000137,completed,0.00000042,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000138,completed,0.00000017,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000139,completed,0.00000054,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000140,completed,0.00000356,0.00000004,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000141,completed,0.00017000,0.00000046,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000142,completed,0.00215609,0.00000498,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000143,completed,0.02087303,0.00003339,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000144,completed,0.92686713,0.00140023,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000145,completed,0.95108759,0.00150213,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000146,completed,0.10874018,0.00076358,16,12,0,0,0.300000,0.300000,0,
ab_coarse_000147,completed,0.00000225,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000148,completed,0.00000319,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000149,completed,0.00000032,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000150,completed,0.00000023,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000151,completed,0.00000016,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000152,completed,0.00000033,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000154,completed,0.00000100,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000155,completed,0.00000073,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000156,completed,0.00031489,0.00000077,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000157,completed,0.00007582,0.00000018,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000158,completed,0.00946545,0.00001066,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000159,completed,0.00143289,0.00000241,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000160,completed,0.00238921,0.00000523,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000161,completed,0.96727812,0.00128442,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000162,completed,0.99703348,0.00116502,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000163,completed,0.00775959,0.00009964,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000164,completed,0.00004242,0.00000037,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000165,completed,0.00000021,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000166,completed,0.00000023,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000167,completed,0.00000107,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000168,completed,0.00000008,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000169,completed,0.00000038,0.00000000,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000170,completed,0.00000033,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000171,completed,0.00000032,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000172,completed,0.00000043,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000173,completed,0.00028840,0.00000064,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000174,completed,0.00007275,0.00000022,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000175,completed,0.42182857,0.00053299,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000176,completed,0.95336556,0.00138292,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000177,completed,0.88441515,0.00098335,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000178,completed,0.98516798,0.00133063,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000179,completed,0.99116242,0.00107998,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000180,completed,0.82084769,0.00307649,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000181,completed,0.04993204,0.00024723,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000182,completed,0.00000020,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000183,completed,0.00000079,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000184,completed,0.00000092,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000185,completed,0.00000014,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000186,completed,0.00000011,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000187,completed,0.00000060,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000188,completed,0.00000036,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000189,completed,0.00000026,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000190,completed,0.00194300,0.00000273,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000191,completed,0.00005053,0.00000014,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000192,completed,0.03294250,0.00005158,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000193,completed,0.00075685,0.00000209,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000194,completed,0.00048109,0.00000132,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000195,completed,0.91599381,0.00111370,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000196,completed,0.51098132,0.00079302,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000197,completed,0.97414249,0.00134925,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000198,completed,0.99386615,0.00101418,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000199,completed,0.84303308,0.00236197,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000200,completed,0.00018847,0.00000084,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000201,completed,0.00000070,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000202,completed,0.00000064,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000203,completed,0.00000034,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000204,completed,0.00000012,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000205,completed,0.00000010,0.00000000,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000206,completed,0.00000306,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000207,completed,0.00000083,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000208,completed,0.00015267,0.00000089,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000209,completed,0.00004583,0.00000010,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000210,completed,0.90790653,0.00100570,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000211,completed,0.00017275,0.00000038,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000212,completed,0.00975802,0.00002339,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000213,completed,0.93774509,0.00109497,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000214,completed,0.96965903,0.00146571,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000215,completed,0.97788799,0.00122959,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000216,completed,0.97985518,0.00199946,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000217,completed,0.10181732,0.00065006,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000218,completed,0.00018925,0.00000112,18,14,0,0,0.300000,0.300000,0,
ab_coarse_000219,completed,0.00000044,0.00000000,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000220,completed,0.00000145,0.00000001,18,18,0,0,0.300000,0.300000,0,
ab_coarse_000221,completed,0.00000151,0.00000002,20,18,0,0,0.300000,0.300000,0,
ab_coarse_000222,completed,0.00000014,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000223,completed,0.00000331,0.00000002,20,18,0,0,0.300000,0.300000,0,
ab_coarse_000224,completed,0.89888483,0.00448305,16,16,5,1,0.300000,0.300000,0,
ab_coarse_000225,completed,0.00000094,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000226,completed,0.97685564,0.00172899,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000227,completed,0.00025319,0.00000056,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000228,completed,0.00392353,0.00001621,16,15,0,0,0.300000,0.300000,0,
ab_coarse_000229,completed,0.00092484,0.00000559,16,12,0,0,0.300000,0.300000,0,
ab_coarse_000230,completed,0.00191930,0.00000470,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000231,completed,0.91278309,0.00102642,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000232,completed,0.93989038,0.00173367,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000233,completed,0.81105554,0.00248747,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000234,completed,0.89329487,0.00180375,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000235,completed,0.78900611,0.00359993,16,16,5,1,0.300000,0.300000,0,
ab_coarse_000236,completed,0.74981654,0.00382557,16,16,3,1,0.300000,0.300000,0,
ab_coarse_000237,completed,0.00551973,0.00005369,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000238,completed,0.00000000,0.00000000,15,16,0,0,0.300000,0.300000,0,
ab_coarse_000239,completed,0.00001110,0.00000003,15,16,0,0,0.300000,0.300000,0,
ab_coarse_000240,completed,0.00000065,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000241,completed,0.00000027,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000242,completed,0.33858046,0.00110692,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000243,completed,0.00002723,0.00000006,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000244,completed,0.96965784,0.00163836,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000245,completed,0.98602456,0.00119358,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000246,completed,0.00238625,0.00000661,16,6,0,0,0.300000,0.300000,0,
ab_coarse_000247,completed,0.00230687,0.00000872,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000248,completed,0.19292608,0.00056935,16,10,0,0,0.300000,0.300000,0,
ab_coarse_000249,completed,0.95582891,0.00127544,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000250,completed,0.89980292,0.00133395,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000251,completed,0.90212899,0.00171880,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000252,completed,0.55517459,0.00128487,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000253,completed,0.81983459,0.00130512,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000254,completed,0.85870689,0.00199616,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000255,completed,0.73869133,0.00281293,24,16,1,1,0.300000,0.300000,0,
ab_coarse_000256,completed,0.01965676,0.00029302,17,16,0,0,0.300000,0.300000,0,
ab_coarse_000257,completed,0.00000019,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000258,completed,0.00006023,0.00000027,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000259,completed,0.40274704,0.00089162,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000260,completed,0.88380331,0.00210567,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000261,completed,0.93895912,0.00175395,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000262,completed,0.88781899,0.00317393,16,16,5,1,0.300000,0.300000,0,
ab_coarse_000263,completed,0.91389155,0.00416293,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000264,completed,0.87660974,0.00243189,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000265,completed,0.01832231,0.00004481,16,13,0,0,0.300000,0.300000,0,
ab_coarse_000266,completed,0.00005081,0.00000012,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000267,completed,0.00132316,0.00000290,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000268,completed,0.00056269,0.00000259,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000269,completed,0.98532861,0.00120060,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000270,completed,0.96112448,0.00133695,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000271,completed,0.65129763,0.00241409,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000272,completed,0.51838082,0.00281483,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000273,completed,0.94178003,0.00113498,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000274,completed,0.74521911,0.00334527,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000275,completed,0.00596483,0.00005284,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000276,completed,0.19924083,0.00083561,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000277,completed,0.00511242,0.00004525,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000278,completed,0.59776318,0.00205941,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000279,completed,0.74874699,0.00358604,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000280,completed,0.96879435,0.00125288,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000281,completed,0.88566363,0.00290841,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000282,completed,0.92523879,0.00149115,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000283,completed,0.95113862,0.00110115,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000284,completed,0.97921419,0.00105709,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000285,completed,0.65404874,0.00125651,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000286,completed,0.00010143,0.00000031,16,13,0,0,0.300000,0.300000,0,
ab_coarse_000287,completed,0.00037284,0.00000122,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000288,completed,0.00017980,0.00000064,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000289,completed,0.01729678,0.00002758,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000290,completed,0.89477599,0.00145440,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000291,completed,0.89782262,0.00173429,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000292,completed,0.76498342,0.00122685,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000293,completed,0.90643078,0.00161834,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000294,completed,0.58602679,0.00267748,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000295,completed,0.54689026,0.00174384,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000296,completed,0.81965005,0.00187981,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000297,completed,0.72724146,0.00242551,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000298,completed,0.67614895,0.00490591,16,16,5,1,0.300000,0.300000,0,
ab_coarse_000299,completed,0.89294362,0.00215839,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000300,completed,0.82741851,0.00185457,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000301,completed,0.78317189,0.00262294,16,16,1,1,0.300000,0.300000,0,
