patch_id,status,model_b_max_prob,model_b_mean_prob,argmax_row,argmax_col,candidate_cell_count,passed_gate,threshold,candidate_threshold,invalid_values_before_cleaning,message
ab_coarse_000112,completed,0.01000733,0.00001318,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000113,completed,0.61843258,0.00104027,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000114,completed,0.94557351,0.00197435,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000115,completed,0.00000689,0.00000006,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000116,completed,0.00000318,0.00000003,17,19,0,0,0.300000,0.300000,0,
ab_coarse_000117,completed,0.00000068,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000118,completed,0.00000096,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000119,completed,0.00000025,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000120,completed,0.00000026,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000121,completed,0.00000051,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000122,completed,0.00000156,0.00000001,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000123,completed,0.00000093,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000124,completed,0.01252308,0.00001488,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000125,completed,0.00799325,0.00000923,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000126,completed,0.00011688,0.00000031,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000127,completed,0.00588469,0.00002221,16,13,0,0,0.300000,0.300000,0,
ab_coarse_000128,completed,0.00525096,0.00000830,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000129,completed,0.89135891,0.00133450,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000130,completed,0.98412150,0.00267607,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000131,completed,0.00000418,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000132,completed,0.00000142,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000133,completed,0.00000180,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000134,completed,0.00000051,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000135,completed,0.00000200,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000136,completed,0.00000098,0.00000001,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000137,completed,0.00000047,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000138,completed,0.00000030,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000139,completed,0.00000794,0.00000003,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000140,completed,0.00004432,0.00000018,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000141,completed,0.00031588,0.00000087,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000142,completed,0.00689222,0.00001094,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000143,completed,0.23162569,0.00023249,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000144,completed,0.99312311,0.00110551,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000145,completed,0.99987423,0.00098634,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000146,completed,0.98464578,0.00297088,16,16,5,1,0.300000,0.300000,0,
ab_coarse_000147,completed,0.00000072,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000148,completed,0.00000120,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000149,completed,0.00000024,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000150,completed,0.00000016,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000151,completed,0.00000026,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000152,completed,0.00000219,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000153,completed,0.00002233,0.00000008,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000154,completed,0.00000238,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000155,completed,0.00000807,0.00000003,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000156,completed,0.00041494,0.00000085,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000157,completed,0.00012820,0.00000032,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000158,completed,0.01248808,0.00001356,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000159,completed,0.00206318,0.00000376,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000160,completed,0.00494956,0.00000867,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000161,completed,0.99997759,0.00097939,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000162,completed,0.99990284,0.00100716,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000163,completed,0.86190593,0.00287834,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000164,completed,0.33106831,0.00072469,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000165,completed,0.00000014,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000166,completed,0.00000020,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000167,completed,0.00000218,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000168,completed,0.00000148,0.00000001,17,16,0,0,0.300000,0.300000,0,
ab_coarse_000169,completed,0.00000183,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000170,completed,0.00000280,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000171,completed,0.00000068,0.00000000,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000172,completed,0.00000034,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000173,completed,0.00034938,0.00000066,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000174,completed,0.00011633,0.00000032,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000175,completed,0.85563844,0.00103278,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000176,completed,0.91409892,0.00144511,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000177,completed,0.99957424,0.00098295,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000178,completed,0.99995077,0.00098434,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000179,completed,0.99998784,0.00097805,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000180,completed,0.99248815,0.00144127,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000181,completed,0.99503583,0.00132945,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000182,completed,0.00000532,0.00000003,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000183,completed,0.00000115,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000184,completed,0.00000246,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000185,completed,0.00000248,0.00000002,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000186,completed,0.00003214,0.00000010,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000187,completed,0.00000091,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000188,completed,0.00000087,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000189,completed,0.00000034,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000190,completed,0.00211884,0.00000257,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000191,completed,0.00005526,0.00000015,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000192,completed,0.02138205,0.00003669,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000193,completed,0.00096591,0.00000267,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000194,completed,0.00140955,0.00000312,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000195,completed,0.99653530,0.00102807,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000196,completed,0.99994969,0.00097963,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000197,completed,0.99997449,0.00097721,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000198,completed,0.99994040,0.00098079,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000199,completed,0.99862134,0.00105222,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000200,completed,0.90558976,0.00200089,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000201,completed,0.00000097,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000202,completed,0.00000135,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000203,completed,0.00000241,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000204,completed,0.00000140,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000205,completed,0.00000027,0.00000000,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000206,completed,0.00000944,0.00000003,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000207,completed,0.00000132,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000208,completed,0.00264802,0.00000584,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000209,completed,0.00007765,0.00000017,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000210,completed,0.86754948,0.00096633,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000211,completed,0.00020047,0.00000046,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000212,completed,0.97922701,0.00096581,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000213,completed,0.99958628,0.00098313,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000214,completed,0.99995410,0.00098171,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000215,completed,0.99997342,0.00098155,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000216,completed,0.99974984,0.00104215,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000217,completed,0.98255831,0.00247058,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000218,completed,0.33314499,0.00058058,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000219,completed,0.04073427,0.00004787,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000220,completed,0.00001813,0.00000009,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000221,completed,0.02591022,0.00002941,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000222,completed,0.00000029,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000223,completed,0.78830296,0.00095795,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000224,completed,0.90865976,0.00552415,16,16,7,1,0.300000,0.300000,0,
ab_coarse_000225,completed,0.00000302,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000226,completed,0.96333450,0.00177595,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000227,completed,0.00022048,0.00000047,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000228,completed,0.00499447,0.00002110,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000229,completed,0.00220879,0.00000936,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000230,completed,0.00739650,0.00001500,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000231,completed,0.99980474,0.00098209,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000232,completed,0.99987090,0.00100372,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000233,completed,0.99996066,0.00098206,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000234,completed,0.99999654,0.00097716,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000235,completed,0.99971837,0.00103777,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000236,completed,0.99513215,0.00201052,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000237,completed,0.97288740,0.00200962,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000238,completed,0.00000552,0.00000001,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000239,completed,0.00061456,0.00000072,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000240,completed,0.00023690,0.00000049,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000241,completed,0.00001158,0.00000006,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000242,completed,0.85886085,0.00218902,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000243,completed,0.44216257,0.00066751,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000244,completed,0.98606628,0.00178738,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000245,completed,0.99413669,0.00111538,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000246,completed,0.00696477,0.00001328,16,6,0,0,0.300000,0.300000,0,
ab_coarse_000247,completed,0.00329411,0.00001329,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000248,completed,0.16591269,0.00059212,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000249,completed,0.99929821,0.00099356,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000250,completed,0.99986231,0.00098143,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000251,completed,0.99998200,0.00097980,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000252,completed,0.99995828,0.00097919,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000253,completed,0.99997437,0.00097846,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000254,completed,0.97843277,0.00137995,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000255,completed,0.99587798,0.00152841,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000256,completed,0.98395687,0.00159058,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000257,completed,0.00013257,0.00000031,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000258,completed,0.68355805,0.00102619,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000259,completed,0.73955286,0.00172469,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000260,completed,0.95546705,0.00194060,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000261,completed,0.94893324,0.00169604,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000262,completed,0.93118697,0.00377131,16,16,6,1,0.300000,0.300000,0,
ab_coarse_000263,completed,0.94885254,0.00371007,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000264,completed,0.88335007,0.00274737,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000265,completed,0.02564031,0.00005909,16,13,0,0,0.300000,0.300000,0,
ab_coarse_000266,completed,0.00011010,0.00000027,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000267,completed,0.00296656,0.00000639,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000268,completed,0.04222310,0.00005288,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000269,completed,0.99924964,0.00100500,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000270,completed,0.99996912,0.00098100,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000271,completed,0.99988222,0.00098348,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000272,completed,0.99818975,0.00102566,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000273,completed,0.99994016,0.00098140,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000274,completed,0.99927372,0.00114647,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000275,completed,0.97444510,0.00214209,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000276,completed,0.94584495,0.00236950,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000277,completed,0.80611378,0.00252539,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000278,completed,0.96288568,0.00207197,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000279,completed,0.94319093,0.00245828,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000280,completed,0.99775380,0.00104611,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000281,completed,0.96780586,0.00178445,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000282,completed,0.98422158,0.00115218,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000283,completed,0.89735883,0.00123909,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000284,completed,0.95602554,0.00117528,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000285,completed,0.98063844,0.00104034,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000286,completed,0.00012446,0.00000039,16,13,0,0,0.300000,0.300000,0,
ab_coarse_000287,completed,0.00070321,0.00000152,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000288,completed,0.00030220,0.00000092,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000289,completed,0.07274072,0.00008032,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000290,completed,0.99922049,0.00099568,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000291,completed,0.99991345,0.00098436,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000292,completed,0.99986351,0.00098390,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000293,completed,0.99996626,0.00097961,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000294,completed,0.99986374,0.00098310,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000295,completed,0.99979353,0.00098306,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000296,completed,0.99949145,0.00099125,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000297,completed,0.99981117,0.00098022,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000298,completed,0.95840997,0.00524602,16,16,7,1,0.300000,0.300000,0,
ab_coarse_000299,completed,0.99007237,0.00129945,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000300,completed,0.98374397,0.00147393,16,16,1,1,0.300000,0.300000,0,
