patch_id,status,model_b_max_prob,model_b_mean_prob,argmax_row,argmax_col,candidate_cell_count,passed_gate,threshold,candidate_threshold,invalid_values_before_cleaning,message
ab_coarse_000143,completed,0.20939654,0.00023388,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000144,completed,0.99509299,0.00108474,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000145,completed,0.99962711,0.00099828,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000146,completed,0.56768608,0.00267051,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000147,completed,0.00000096,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000148,completed,0.00000149,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000149,completed,0.00000023,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000150,completed,0.00000019,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000151,completed,0.00000018,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000152,completed,0.00000032,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000153,completed,0.00000017,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000154,completed,0.00000058,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000155,completed,0.00000039,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000156,completed,0.00031801,0.00000078,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000157,completed,0.00008462,0.00000020,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000158,completed,0.00730542,0.00000891,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000159,completed,0.00351060,0.00000632,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000160,completed,0.01048867,0.00002603,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000161,completed,0.99839824,0.00108164,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000162,completed,0.99967259,0.00103985,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000163,completed,0.33456233,0.00099533,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000164,completed,0.00010445,0.00000064,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000165,completed,0.00000021,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000166,completed,0.00000019,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000167,completed,0.00000077,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000168,completed,0.00000010,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000169,completed,0.00000044,0.00000000,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000170,completed,0.00000024,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000171,completed,0.00000032,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000172,completed,0.00000064,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000173,completed,0.00027676,0.00000064,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000174,completed,0.00010603,0.00000030,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000175,completed,0.60016447,0.00076280,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000176,completed,0.89886892,0.00156575,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000177,completed,0.89960563,0.00107987,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000179,completed,0.99913955,0.00099075,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000180,completed,0.96144032,0.00277890,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000181,completed,0.71448046,0.00143329,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000182,completed,0.00000102,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000183,completed,0.00000115,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000184,completed,0.00000103,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000185,completed,0.00000013,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000186,completed,0.00000011,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000187,completed,0.00000079,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000188,completed,0.00000033,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000189,completed,0.00000029,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000190,completed,0.00141110,0.00000208,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000191,completed,0.00005906,0.00000016,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000192,completed,0.05810315,0.00008543,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000193,completed,0.00080965,0.00000263,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000194,completed,0.00184062,0.00000427,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000195,completed,0.98110205,0.00123602,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000196,completed,0.98154944,0.00107956,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000197,completed,0.99656099,0.00103342,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000198,completed,0.99834573,0.00099318,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000199,completed,0.97997880,0.00131216,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000200,completed,0.00048496,0.00000245,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000201,completed,0.00000126,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000202,completed,0.00000131,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000203,completed,0.00000082,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000204,completed,0.00000016,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000205,completed,0.00000012,0.00000000,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000206,completed,0.00000315,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000207,completed,0.00000080,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000208,completed,0.00009642,0.00000045,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000209,completed,0.00006920,0.00000015,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000210,completed,0.97918999,0.00102590,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000211,completed,0.00065227,0.00000163,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000212,completed,0.95428556,0.00094108,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000213,completed,0.99639916,0.00100138,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000214,completed,0.99862868,0.00104720,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000215,completed,0.99744993,0.00102619,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000216,completed,0.99393988,0.00146041,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000217,completed,0.72237772,0.00211293,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000218,completed,0.00945509,0.00004855,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000219,completed,0.00048790,0.00000098,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000220,completed,0.00000705,0.00000005,18,18,0,0,0.300000,0.300000,0,
ab_coarse_000221,completed,0.00000086,0.00000001,20,18,0,0,0.300000,0.300000,0,
ab_coarse_000222,completed,0.00000009,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000223,completed,0.00000426,0.00000003,20,18,0,0,0.300000,0.300000,0,
ab_coarse_000224,completed,0.84170359,0.00439964,16,16,5,1,0.300000,0.300000,0,
ab_coarse_000225,completed,0.00000074,0.00000001,13,16,0,0,0.300000,0.300000,0,
ab_coarse_000226,completed,0.99297428,0.00147969,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000227,completed,0.00051119,0.00000120,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000228,completed,0.00530186,0.00002296,16,15,0,0,0.300000,0.300000,0,
ab_coarse_000229,completed,0.00100962,0.00000499,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000230,completed,0.01470942,0.00002115,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000231,completed,0.99713469,0.00100032,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000232,completed,0.99206901,0.00131309,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000233,completed,0.99411339,0.00104223,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000234,completed,0.99585503,0.00100888,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000235,completed,0.79865932,0.00259197,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000236,completed,0.89340317,0.00322784,16,16,4,1,0.300000,0.300000,0,
ab_coarse_000237,completed,0.70425922,0.00316624,16,16,4,1,0.300000,0.300000,0,
ab_coarse_000238,completed,0.00000000,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000239,completed,0.00001115,0.00000003,15,16,0,0,0.300000,0.300000,0,
ab_coarse_000240,completed,0.00000100,0.00000000,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000241,completed,0.00000025,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000242,completed,0.23039839,0.00085384,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000243,completed,0.06877739,0.00010320,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000244,completed,0.97705781,0.00152608,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000245,completed,0.99592280,0.00103445,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000246,completed,0.00323552,0.00001114,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000247,completed,0.00291909,0.00001186,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000248,completed,0.15632987,0.00051792,16,10,0,0,0.300000,0.300000,0,
ab_coarse_000249,completed,0.99591583,0.00101543,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000250,completed,0.99864537,0.00099089,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000251,completed,0.99513441,0.00105369,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000252,completed,0.96869457,0.00104857,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000253,completed,0.97585255,0.00104270,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000254,completed,0.79750085,0.00178963,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000255,completed,0.71058571,0.00325406,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000256,completed,0.11621270,0.00052706,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000257,completed,0.00000016,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000258,completed,0.11379746,0.00014637,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000259,completed,0.13987753,0.00034099,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000260,completed,0.92204422,0.00175285,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000261,completed,0.93887669,0.00165834,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000262,completed,0.89716208,0.00283361,16,16,3,1,0.300000,0.300000,0,
ab_coarse_000263,completed,0.97161609,0.00200049,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000264,completed,0.97601253,0.00163103,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000265,completed,0.01763325,0.00004214,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000266,completed,0.00004282,0.00000010,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000267,completed,0.00223702,0.00000514,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000268,completed,0.00118363,0.00000557,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000269,completed,0.99687070,0.00104850,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000270,completed,0.99922812,0.00100300,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000271,completed,0.99813592,0.00100794,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000272,completed,0.98490256,0.00112699,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000273,completed,0.99015945,0.00103077,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000274,completed,0.99138862,0.00138046,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000275,completed,0.00915981,0.00010237,15,16,0,0,0.300000,0.300000,0,
ab_coarse_000276,completed,0.02528636,0.00015944,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000277,completed,0.00119612,0.00001358,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000278,completed,0.53513318,0.00137878,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000279,completed,0.46021876,0.00311871,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000280,completed,0.83740890,0.00168010,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000281,completed,0.87383211,0.00251618,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000282,completed,0.96469569,0.00119057,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000283,completed,0.99775034,0.00099332,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000284,completed,0.99704808,0.00100030,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000285,completed,0.99604589,0.00100322,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000286,completed,0.00008022,0.00000025,16,13,0,0,0.300000,0.300000,0,
ab_coarse_000287,completed,0.00037129,0.00000108,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000288,completed,0.00043538,0.00000175,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000289,completed,0.02720852,0.00005489,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000290,completed,0.92718726,0.00130608,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000291,completed,0.98562741,0.00113672,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000292,completed,0.98731470,0.00107146,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000293,completed,0.98686367,0.00107707,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000294,completed,0.96825290,0.00110482,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000295,completed,0.93670589,0.00109083,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000296,completed,0.96658975,0.00115851,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000297,completed,0.93323410,0.00119455,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000298,completed,0.45633870,0.00198459,16,14,2,1,0.300000,0.300000,0,
ab_coarse_000299,completed,0.89400893,0.00163835,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000300,completed,0.68918496,0.00169992,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000301,completed,0.46203604,0.00186674,16,16,1,1,0.300000,0.300000,0,
