patch_id,status,model_b_max_prob,model_b_mean_prob,argmax_row,argmax_col,candidate_cell_count,passed_gate,threshold,candidate_threshold,invalid_values_before_cleaning,message
ab_coarse_000054,completed,0.00000016,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000055,completed,0.00000056,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000056,completed,0.00000043,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000057,completed,0.00000072,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000058,completed,0.00000083,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000059,completed,0.00000153,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000060,completed,0.00015294,0.00000031,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000061,completed,0.00176100,0.00000250,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000062,completed,0.90794861,0.00098055,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000063,completed,0.05784214,0.00007245,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000064,completed,0.00000039,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000065,completed,0.00000033,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000066,completed,0.00000034,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000067,completed,0.00000098,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000068,completed,0.00000172,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000069,completed,0.00000155,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000070,completed,0.00000050,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000071,completed,0.00000168,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000072,completed,0.00002241,0.00000013,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000073,completed,0.00079160,0.00000135,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000074,completed,0.97626472,0.00125458,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000075,completed,0.00000046,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000076,completed,0.00000036,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000077,completed,0.00000023,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000078,completed,0.00000000,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000079,completed,0.00000209,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000080,completed,0.00000143,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000081,completed,0.00000043,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000082,completed,0.00000231,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000083,completed,0.00000052,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000084,completed,0.00000080,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000085,completed,0.72549134,0.00078153,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000086,completed,0.99639016,0.00104650,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000087,completed,0.10463547,0.00022194,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000088,completed,0.00000022,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000089,completed,0.00000033,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000090,completed,0.00000025,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000091,completed,0.00000036,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000092,completed,0.00000045,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000093,completed,0.00000095,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000094,completed,0.00000057,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000095,completed,0.00000125,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000096,completed,0.00000072,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000097,completed,0.00029993,0.00000061,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000098,completed,0.00273221,0.00000362,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000099,completed,0.14083512,0.00017218,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000100,completed,0.97512823,0.00109957,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000101,completed,0.00066758,0.00000244,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000102,completed,0.00000000,0.00000000,17,20,0,0,0.300000,0.300000,0,
ab_coarse_000103,completed,0.00000056,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000104,completed,0.00000046,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000105,completed,0.00000000,0.00000000,13,18,0,0,0.300000,0.300000,0,
ab_coarse_000106,completed,0.00000046,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000107,completed,0.00000059,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000108,completed,0.00000144,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000109,completed,0.00000069,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000110,completed,0.00000292,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000111,completed,0.00016052,0.00000033,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000112,completed,0.04518326,0.00004784,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000113,completed,0.99667573,0.00172095,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000114,completed,0.99714726,0.00138169,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000115,completed,0.00000801,0.00000004,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000116,completed,0.00000146,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000117,completed,0.00000042,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000118,completed,0.00000036,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000119,completed,0.00000045,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000120,completed,0.00000047,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000121,completed,0.00000073,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000122,completed,0.00000064,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000123,completed,0.00000076,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000124,completed,0.00000078,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000125,completed,0.00005221,0.00000013,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000126,completed,0.00010673,0.00000025,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000127,completed,0.00950779,0.00004161,16,12,0,0,0.300000,0.300000,0,
ab_coarse_000128,completed,0.01580448,0.00002647,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000129,completed,0.97793108,0.00131882,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000130,completed,0.99811316,0.00112464,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000131,completed,0.00000027,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000132,completed,0.00000029,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000133,completed,0.00000025,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000134,completed,0.00000057,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000135,completed,0.00000305,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000136,completed,0.00000139,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000137,completed,0.00000111,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000138,completed,0.00000062,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000139,completed,0.00000104,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000140,completed,0.00000188,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000141,completed,0.00035479,0.00000073,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000142,completed,0.02051380,0.00006426,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000143,completed,0.24042183,0.00026370,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000144,completed,0.96666372,0.00213850,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000145,completed,0.99723840,0.00127069,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000146,completed,0.93407768,0.00342419,16,16,4,1,0.300000,0.300000,0,
ab_coarse_000147,completed,0.00000033,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000148,completed,0.00000078,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000149,completed,0.00000039,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000150,completed,0.00000038,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000151,completed,0.00000054,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000152,completed,0.00000082,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000153,completed,0.00000036,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000154,completed,0.00000123,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000155,completed,0.00000065,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000156,completed,0.00033826,0.00000069,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000157,completed,0.00015896,0.00000036,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000158,completed,0.02775650,0.00003044,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000159,completed,0.01286206,0.00003486,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000160,completed,0.02490563,0.00005696,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000161,completed,0.98790866,0.00151889,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000162,completed,0.99907839,0.00115596,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000163,completed,0.95042491,0.00352950,16,16,4,1,0.300000,0.300000,0,
ab_coarse_000164,completed,0.42250717,0.00094348,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000165,completed,0.00000021,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000166,completed,0.00000036,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000167,completed,0.00000177,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000168,completed,0.00000032,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000169,completed,0.00000062,0.00000000,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000170,completed,0.00000055,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000171,completed,0.00000071,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000172,completed,0.00000056,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000173,completed,0.00025882,0.00000052,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000174,completed,0.00019346,0.00000050,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000175,completed,0.87593317,0.00160306,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000176,completed,0.99651551,0.00155367,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000179,completed,0.99920881,0.00102254,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000180,completed,0.99545395,0.00153351,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000181,completed,0.99064368,0.00198513,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000182,completed,0.00000110,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000183,completed,0.00000009,0.00000000,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000184,completed,0.00000133,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000185,completed,0.00000037,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000186,completed,0.00000033,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000187,completed,0.00000094,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000188,completed,0.00000069,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000189,completed,0.00000052,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000190,completed,0.00038295,0.00000055,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000191,completed,0.00005680,0.00000015,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000192,completed,0.04945633,0.00011794,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000193,completed,0.00744977,0.00002681,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000194,completed,0.01682674,0.00002466,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000195,completed,0.99483275,0.00148418,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000196,completed,0.99330443,0.00115841,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000197,completed,0.99855262,0.00108357,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000198,completed,0.99976641,0.00100119,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000199,completed,0.99734420,0.00118689,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000200,completed,0.73333955,0.00159313,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000201,completed,0.00000043,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000202,completed,0.00000099,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000203,completed,0.00000063,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000204,completed,0.00000036,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000205,completed,0.00000022,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000206,completed,0.00000799,0.00000003,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000207,completed,0.00000152,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000208,completed,0.00015670,0.00000094,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000209,completed,0.00037981,0.00000077,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000210,completed,0.94222200,0.00168048,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000211,completed,0.00193630,0.00000601,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000212,completed,0.77283323,0.00110081,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000213,completed,0.98146892,0.00138450,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000214,completed,0.99701828,0.00131750,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000215,completed,0.99846315,0.00116211,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000216,completed,0.99967271,0.00108638,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000217,completed,0.99467927,0.00237323,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000218,completed,0.52322286,0.00112447,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000219,completed,0.00092251,0.00000137,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000220,completed,0.00000053,0.00000000,18,18,0,0,0.300000,0.300000,0,
ab_coarse_000221,completed,0.00000331,0.00000004,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000222,completed,0.00000044,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000223,completed,0.27570185,0.00033575,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000224,completed,0.96567398,0.00387758,16,16,6,1,0.300000,0.300000,0,
ab_coarse_000225,completed,0.00001039,0.00000005,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000226,completed,0.94208527,0.00213965,16,16,3,1,0.300000,0.300000,0,
ab_coarse_000227,completed,0.00033121,0.00000068,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000228,completed,0.02432857,0.00010388,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000229,completed,0.02052757,0.00005309,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000230,completed,0.06217511,0.00008827,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000231,completed,0.99646258,0.00129768,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000232,completed,0.99333864,0.00180735,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000233,completed,0.99721068,0.00132095,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000234,completed,0.99916655,0.00101321,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000235,completed,0.99984574,0.00101480,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000236,completed,0.99732220,0.00200305,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000237,completed,0.96137708,0.00314720,16,16,4,1,0.300000,0.300000,0,
ab_coarse_000238,completed,0.00000152,0.00000000,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000239,completed,0.00000340,0.00000001,15,16,0,0,0.300000,0.300000,0,
ab_coarse_000240,completed,0.00000048,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000241,completed,0.00000035,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000242,completed,0.95553744,0.00259679,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000243,completed,0.91264755,0.00223609,16,16,3,1,0.300000,0.300000,0,
ab_coarse_000244,completed,0.99244833,0.00205283,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000245,completed,0.99257749,0.00121401,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000246,completed,0.00858044,0.00002045,16,6,0,0,0.300000,0.300000,0,
ab_coarse_000247,completed,0.03094315,0.00023103,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000248,completed,0.62981898,0.00163708,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000249,completed,0.97000927,0.00152745,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000250,completed,0.98646563,0.00149947,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000251,completed,0.99905127,0.00116545,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000252,completed,0.99848026,0.00102475,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000253,completed,0.99986899,0.00098695,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000254,completed,0.99754602,0.00118245,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000255,completed,0.99914277,0.00120703,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000256,completed,0.98728102,0.00199645,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000257,completed,0.00000168,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000258,completed,0.89053267,0.00142296,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000259,completed,0.91016978,0.00197004,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000260,completed,0.98753506,0.00141060,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000261,completed,0.99456203,0.00113626,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000262,completed,0.98103988,0.00341239,16,16,6,1,0.300000,0.300000,0,
ab_coarse_000263,completed,0.98917317,0.00160672,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000264,completed,0.95281535,0.00193123,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000265,completed,0.01355534,0.00003516,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000266,completed,0.00014199,0.00000036,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000267,completed,0.02495961,0.00006854,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000268,completed,0.08075777,0.00016932,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000269,completed,0.99924260,0.00126048,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000270,completed,0.99704689,0.00112867,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000271,completed,0.99986327,0.00099161,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000272,completed,0.99910539,0.00103976,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000273,completed,0.99970216,0.00099461,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000274,completed,0.99986684,0.00105839,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000275,completed,0.98911870,0.00208243,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000276,completed,0.97723550,0.00319397,16,16,5,1,0.300000,0.300000,0,
ab_coarse_000277,completed,0.90027910,0.00326713,16,16,5,1,0.300000,0.300000,0,
ab_coarse_000278,completed,0.99028909,0.00152627,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000279,completed,0.98114443,0.00157374,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000280,completed,0.99885237,0.00106236,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000281,completed,0.98434722,0.00173161,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000282,completed,0.98795193,0.00112971,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000283,completed,0.98678988,0.00106710,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000284,completed,0.99656004,0.00101459,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000285,completed,0.99038017,0.00105431,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000286,completed,0.00011372,0.00000049,16,13,0,0,0.300000,0.300000,0,
ab_coarse_000287,completed,0.00684293,0.00003176,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000288,completed,0.00663330,0.00002950,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000289,completed,0.41557461,0.00049324,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000290,completed,0.99794739,0.00124155,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000291,completed,0.99095768,0.00135734,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000292,completed,0.99132526,0.00112656,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000293,completed,0.99849927,0.00103275,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000294,completed,0.99986565,0.00098763,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000295,completed,0.99958247,0.00099607,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000296,completed,0.99941397,0.00101572,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000297,completed,0.99590385,0.00105251,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000298,completed,0.96771371,0.00525558,16,16,7,1,0.300000,0.300000,0,
ab_coarse_000299,completed,0.99753046,0.00115767,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000300,completed,0.98789757,0.00153152,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000301,completed,0.98014760,0.00143891,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000302,completed,0.97087783,0.00190598,16,16,1,1,0.300000,0.300000,0,
