patch_id,status,model_b_max_prob,model_b_mean_prob,argmax_row,argmax_col,candidate_cell_count,passed_gate,threshold,candidate_threshold,invalid_values_before_cleaning,message
ab_coarse_000055,completed,0.00000084,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000056,completed,0.00000030,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000057,completed,0.00000032,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000058,completed,0.00000093,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000059,completed,0.00000190,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000060,completed,0.00033464,0.00000065,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000061,completed,0.00110044,0.00000202,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000062,completed,0.99133968,0.00099195,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000063,completed,0.00155957,0.00000551,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000064,completed,0.00000323,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000065,completed,0.00000162,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000066,completed,0.00000106,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000067,completed,0.00000160,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000068,completed,0.00000614,0.00000004,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000069,completed,0.00000089,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000070,completed,0.00000036,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000071,completed,0.00000688,0.00000003,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000072,completed,0.00144635,0.00000264,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000073,completed,0.00061064,0.00000131,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000074,completed,0.75105941,0.00103781,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000075,completed,0.00000235,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000076,completed,0.00000364,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000077,completed,0.00000095,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000078,completed,0.00000005,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000079,completed,0.00000567,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000080,completed,0.00000119,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000081,completed,0.00000036,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000082,completed,0.00002116,0.00000010,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000083,completed,0.00000052,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000084,completed,0.00000050,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000085,completed,0.28803435,0.00033711,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000086,completed,0.94996166,0.00108466,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000087,completed,0.58057219,0.00149675,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000088,completed,0.00000139,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000089,completed,0.00000104,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000090,completed,0.00000092,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000091,completed,0.00000060,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000092,completed,0.00000044,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000093,completed,0.00000196,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000094,completed,0.00000056,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000095,completed,0.00000116,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000096,completed,0.00000026,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000097,completed,0.00036010,0.00000078,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000098,completed,0.00204768,0.00000329,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000099,completed,0.06731435,0.00007819,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000100,completed,0.32020935,0.00041564,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000101,completed,0.30898726,0.00044264,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000102,completed,0.00000005,0.00000000,18,20,0,0,0.300000,0.300000,0,
ab_coarse_000103,completed,0.00000074,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000104,completed,0.00000070,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000105,completed,0.00000000,0.00000000,13,16,0,0,0.300000,0.300000,0,
ab_coarse_000106,completed,0.00000081,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000107,completed,0.00000071,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000108,completed,0.00000164,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000109,completed,0.00000057,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000110,completed,0.00000222,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000111,completed,0.00025945,0.00000052,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000112,completed,0.01009262,0.00001353,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000113,completed,0.61164504,0.00162861,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000114,completed,0.95507783,0.00179943,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000115,completed,0.14033031,0.00027819,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000116,completed,0.00000252,0.00000002,17,19,0,0,0.300000,0.300000,0,
ab_coarse_000117,completed,0.00000072,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000118,completed,0.00000036,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000119,completed,0.00000076,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000120,completed,0.00000056,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000121,completed,0.00000051,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000122,completed,0.00000043,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000123,completed,0.00000105,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000124,completed,0.00000157,0.00000001,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000125,completed,0.00157867,0.00000218,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000126,completed,0.00011834,0.00000031,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000127,completed,0.00482030,0.00002141,16,13,0,0,0.300000,0.300000,0,
ab_coarse_000128,completed,0.00608989,0.00000943,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000129,completed,0.98328859,0.00119440,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000130,completed,0.99996722,0.00098313,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000131,completed,0.00000267,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000132,completed,0.00000158,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000133,completed,0.00000091,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000134,completed,0.00000103,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000135,completed,0.00000879,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000136,completed,0.00000167,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000137,completed,0.00000086,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000138,completed,0.00000036,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000139,completed,0.00000087,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000140,completed,0.00003253,0.00000020,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000141,completed,0.00036295,0.00000092,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000142,completed,0.00652345,0.00001221,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000143,completed,0.34654772,0.00034475,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000144,completed,0.99964178,0.00099364,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000145,completed,0.99996519,0.00098028,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000146,completed,0.99977410,0.00109122,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000147,completed,0.00000311,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000148,completed,0.00000636,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000149,completed,0.00000086,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000150,completed,0.00000047,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000151,completed,0.00000032,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000152,completed,0.00000059,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000153,completed,0.00000029,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000154,completed,0.00000251,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000155,completed,0.00000054,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000156,completed,0.00042079,0.00000102,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000157,completed,0.00011960,0.00000029,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000158,completed,0.01869044,0.00001962,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000159,completed,0.00314955,0.00000584,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000160,completed,0.00592625,0.00001070,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000161,completed,0.99992764,0.00098384,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000162,completed,0.99998629,0.00098255,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000163,completed,0.99906021,0.00128039,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000164,completed,0.88691998,0.00190170,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000165,completed,0.00000109,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000166,completed,0.00000071,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000167,completed,0.00000460,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000168,completed,0.00000036,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000169,completed,0.00000102,0.00000000,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000170,completed,0.00000044,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000171,completed,0.00000059,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000172,completed,0.00000049,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000173,completed,0.00042315,0.00000095,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000174,completed,0.00012699,0.00000035,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000175,completed,0.77160496,0.00097628,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000176,completed,0.91426367,0.00156894,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000177,completed,0.69413519,0.00091043,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000178,completed,0.99977541,0.00099841,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000179,completed,0.99996662,0.00097905,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000180,completed,0.99903119,0.00113152,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000181,completed,0.99965882,0.00103534,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000182,completed,0.04774644,0.00007810,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000183,completed,0.00000090,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000184,completed,0.00000321,0.00000002,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000185,completed,0.00000028,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000186,completed,0.00000023,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000187,completed,0.00000095,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000188,completed,0.00000052,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000189,completed,0.00000046,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000190,completed,0.00335566,0.00000456,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000191,completed,0.00004829,0.00000013,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000192,completed,0.05717222,0.00008159,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000193,completed,0.00074751,0.00000250,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000194,completed,0.00113058,0.00000306,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000195,completed,0.98269242,0.00109159,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000196,completed,0.99939728,0.00099268,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000197,completed,0.99978185,0.00098108,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000198,completed,0.99997401,0.00097923,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000199,completed,0.99944967,0.00102802,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000200,completed,0.97205281,0.00218279,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000201,completed,0.00000228,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000202,completed,0.00000174,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000203,completed,0.00000101,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000204,completed,0.00000019,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000205,completed,0.00000038,0.00000000,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000206,completed,0.00000450,0.00000003,13,16,0,0,0.300000,0.300000,0,
ab_coarse_000207,completed,0.00000096,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000208,completed,0.01061531,0.00001792,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000209,completed,0.00009108,0.00000020,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000210,completed,0.83361053,0.00095851,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000211,completed,0.00040558,0.00000097,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000212,completed,0.01798012,0.00004522,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000213,completed,0.98353922,0.00103111,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000214,completed,0.99995220,0.00098224,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000215,completed,0.99990797,0.00098795,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000216,completed,0.99989021,0.00101355,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000217,completed,0.99526393,0.00194688,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000218,completed,0.52920425,0.00070117,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000219,completed,0.02189088,0.00002899,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000220,completed,0.00000748,0.00000005,18,18,0,0,0.300000,0.300000,0,
ab_coarse_000221,completed,0.00000162,0.00000001,20,18,0,0,0.300000,0.300000,0,
ab_coarse_000222,completed,0.00000021,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000223,completed,0.15323457,0.00018762,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000224,completed,0.99093109,0.00255750,16,16,4,1,0.300000,0.300000,0,
ab_coarse_000225,completed,0.00008394,0.00000036,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000226,completed,0.99935359,0.00121343,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000227,completed,0.00071690,0.00000168,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000228,completed,0.00532059,0.00002300,16,15,0,0,0.300000,0.300000,0,
ab_coarse_000229,completed,0.00078103,0.00000522,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000230,completed,0.00555866,0.00001026,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000231,completed,0.88162178,0.00109636,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000232,completed,0.95409143,0.00150045,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000233,completed,0.99989462,0.00098785,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000234,completed,0.99997044,0.00097829,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000235,completed,0.99978280,0.00106965,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000236,completed,0.99601030,0.00216953,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000237,completed,0.92248142,0.00298860,16,16,3,1,0.300000,0.300000,0,
ab_coarse_000238,completed,0.00000000,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000239,completed,0.00002918,0.00000007,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000240,completed,0.00000080,0.00000000,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000241,completed,0.00000063,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000242,completed,0.94678706,0.00187594,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000243,completed,0.00000010,0.00000000,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000244,completed,0.99662930,0.00119280,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000245,completed,0.99758828,0.00101754,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000246,completed,0.00445231,0.00002611,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000247,completed,0.00420250,0.00001741,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000248,completed,0.16014962,0.00062890,16,10,0,0,0.300000,0.300000,0,
ab_coarse_000249,completed,0.85513532,0.00114973,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000250,completed,0.99381894,0.00101594,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000251,completed,0.84210187,0.00232505,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000252,completed,0.99967748,0.00098553,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000253,completed,0.99995112,0.00097916,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000254,completed,0.99418062,0.00115594,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000255,completed,0.99872738,0.00158691,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000256,completed,0.97465265,0.00224540,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000257,completed,0.00000086,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000258,completed,0.83443773,0.00108740,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000259,completed,0.07092585,0.00008926,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000260,completed,0.98844332,0.00132379,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000261,completed,0.99877578,0.00102614,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000262,completed,0.99389261,0.00228244,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000263,completed,0.99844044,0.00107749,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000264,completed,0.99030817,0.00131538,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000265,completed,0.01407757,0.00003758,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000266,completed,0.00009178,0.00000023,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000267,completed,0.00230802,0.00000553,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000268,completed,0.00156046,0.00000694,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000269,completed,0.97502750,0.00131704,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000270,completed,0.98552251,0.00115732,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000271,completed,0.99875998,0.00100287,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000272,completed,0.99871671,0.00102200,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000273,completed,0.99925345,0.00099375,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000274,completed,0.99990308,0.00104816,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000275,completed,0.99295980,0.00165948,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000276,completed,0.92969555,0.00210425,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000277,completed,0.37601653,0.00110381,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000278,completed,0.96787393,0.00163516,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000279,completed,0.97563851,0.00190461,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000280,completed,0.99940050,0.00098743,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000281,completed,0.98242998,0.00135340,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000282,completed,0.99798584,0.00100481,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000283,completed,0.99808770,0.00099148,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000284,completed,0.99899954,0.00098979,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000285,completed,0.99565589,0.00100334,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000286,completed,0.00006004,0.00000020,16,13,0,0,0.300000,0.300000,0,
ab_coarse_000287,completed,0.00056792,0.00000165,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000288,completed,0.00039035,0.00000133,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000289,completed,0.01452860,0.00002912,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000290,completed,0.67176127,0.00142811,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000291,completed,0.82436693,0.00207034,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000292,completed,0.92201889,0.00119436,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000293,completed,0.99980831,0.00098558,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000294,completed,0.99890113,0.00099642,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000295,completed,0.99949455,0.00098569,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000296,completed,0.99940133,0.00098788,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000297,completed,0.98982167,0.00103028,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000298,completed,0.89303809,0.00462691,16,16,6,1,0.300000,0.300000,0,
ab_coarse_000299,completed,0.99363846,0.00108444,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000300,completed,0.97657233,0.00131342,16,16,1,1,0.300000,0.300000,0,
