patch_id,status,model_b_max_prob,model_b_mean_prob,argmax_row,argmax_col,candidate_cell_count,passed_gate,threshold,candidate_threshold,invalid_values_before_cleaning,message
ab_coarse_000028,completed,0.00000190,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000029,completed,0.00000006,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000030,completed,0.00000159,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000031,completed,0.00000254,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000032,completed,0.00000049,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000033,completed,0.00000060,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000034,completed,0.00000036,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000035,completed,0.00000025,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000036,completed,0.00000081,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000037,completed,0.76058936,0.00144230,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000038,completed,0.29326901,0.00114129,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000039,completed,0.00000287,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000040,completed,0.00000127,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000041,completed,0.00000178,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000042,completed,0.00000038,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000043,completed,0.00000045,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000044,completed,0.00000081,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000045,completed,0.00000031,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000046,completed,0.00000054,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000047,completed,0.00000031,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000048,completed,0.00028493,0.00000056,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000049,completed,0.01129545,0.00001234,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000050,completed,0.94291830,0.00206693,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000051,completed,0.62599021,0.00074710,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000052,completed,0.00000265,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000053,completed,0.00000087,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000054,completed,0.00000045,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000055,completed,0.00000084,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000056,completed,0.00000027,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000057,completed,0.00000018,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000058,completed,0.00000051,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000059,completed,0.00000197,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000060,completed,0.00017348,0.00000033,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000061,completed,0.00092381,0.00000180,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000062,completed,0.98899251,0.00112748,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000063,completed,0.00050401,0.00000229,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000064,completed,0.00000584,0.00000003,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000065,completed,0.00000091,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000066,completed,0.00000048,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000067,completed,0.00000129,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000068,completed,0.00000161,0.00000001,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000069,completed,0.00000153,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000070,completed,0.00000040,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000071,completed,0.00109490,0.00000173,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000072,completed,0.00425876,0.00000609,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000073,completed,0.00057603,0.00000126,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000074,completed,0.91882956,0.00130832,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000075,completed,0.00000717,0.00000005,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000076,completed,0.00000269,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000077,completed,0.00000045,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000078,completed,0.00000003,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000079,completed,0.00001026,0.00000003,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000080,completed,0.00000152,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000081,completed,0.00000041,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000082,completed,0.00000556,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000083,completed,0.00000051,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000084,completed,0.00000044,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000085,completed,0.29713839,0.00031800,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000086,completed,0.95722985,0.00146150,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000087,completed,0.31524256,0.00097206,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000088,completed,0.00000153,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000089,completed,0.00000071,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000090,completed,0.00000063,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000091,completed,0.00000159,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000092,completed,0.00000088,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000093,completed,0.00000284,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000094,completed,0.00000075,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000095,completed,0.00000162,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000096,completed,0.00000026,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000097,completed,0.00048747,0.00000101,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000098,completed,0.00131162,0.00000229,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000099,completed,0.46146774,0.00047955,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000100,completed,0.74515277,0.00098495,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000101,completed,0.00000830,0.00000008,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000102,completed,0.00000003,0.00000000,18,20,0,0,0.300000,0.300000,0,
ab_coarse_000103,completed,0.00000187,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000104,completed,0.00000150,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000105,completed,0.00000002,0.00000000,13,16,0,0,0.300000,0.300000,0,
ab_coarse_000106,completed,0.00000187,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000107,completed,0.00000096,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000108,completed,0.00000141,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000109,completed,0.00000079,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000110,completed,0.00001248,0.00000003,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000111,completed,0.00072390,0.00000125,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000112,completed,0.01324271,0.00001555,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000113,completed,0.61977082,0.00165138,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000114,completed,0.97607327,0.00195230,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000115,completed,0.00000618,0.00000004,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000116,completed,0.00001416,0.00000013,15,18,0,0,0.300000,0.300000,0,
ab_coarse_000117,completed,0.00000089,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000118,completed,0.00000071,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000119,completed,0.00000044,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000120,completed,0.00000034,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000121,completed,0.00000077,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000122,completed,0.00000060,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000123,completed,0.00000103,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000124,completed,0.00011647,0.00000024,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000125,completed,0.07817283,0.00008310,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000126,completed,0.00007352,0.00000019,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000127,completed,0.00617855,0.00002297,16,10,0,0,0.300000,0.300000,0,
ab_coarse_000128,completed,0.01041104,0.00001547,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000129,completed,0.89285058,0.00163543,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000130,completed,0.87205452,0.00466886,16,16,6,1,0.300000,0.300000,0,
ab_coarse_000131,completed,0.00000079,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000132,completed,0.00000137,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000133,completed,0.00000092,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000134,completed,0.00000101,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000135,completed,0.00000581,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000136,completed,0.00000151,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000137,completed,0.00000047,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000138,completed,0.00000038,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000139,completed,0.00001232,0.00000004,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000140,completed,0.00447198,0.00000679,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000141,completed,0.00021093,0.00000053,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000142,completed,0.00681848,0.00001519,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000143,completed,0.13117111,0.00014831,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000144,completed,0.59506667,0.00170195,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000145,completed,0.99763858,0.00107103,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000146,completed,0.92379057,0.00406522,16,16,6,1,0.300000,0.300000,0,
ab_coarse_000147,completed,0.00000275,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000148,completed,0.00000307,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000149,completed,0.00000027,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000150,completed,0.00000020,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000151,completed,0.00000023,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000154,completed,0.02174352,0.00002656,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000155,completed,0.01655879,0.00001996,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000156,completed,0.00045711,0.00000105,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000157,completed,0.00010330,0.00000025,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000158,completed,0.00925967,0.00001072,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000159,completed,0.00399357,0.00000748,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000160,completed,0.00789839,0.00001881,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000161,completed,0.99242967,0.00111502,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000162,completed,0.99987328,0.00101818,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000163,completed,0.99047768,0.00221087,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000164,completed,0.40978074,0.00083217,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000165,completed,0.00000053,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000166,completed,0.00000025,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000167,completed,0.00000139,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000168,completed,0.00000016,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000169,completed,0.00000054,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000170,completed,0.00000103,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000171,completed,0.00000099,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000172,completed,0.00000393,0.00000002,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000173,completed,0.00060944,0.00000131,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000174,completed,0.00020796,0.00000052,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000175,completed,0.91685396,0.00115178,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000176,completed,0.92427897,0.00180760,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000177,completed,0.75244224,0.00110326,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000178,completed,0.99795961,0.00104692,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000179,completed,0.99996948,0.00097911,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000180,completed,0.99928415,0.00115148,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000181,completed,0.99490696,0.00132830,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000182,completed,0.00000118,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000183,completed,0.00000093,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000184,completed,0.00000134,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000185,completed,0.00000030,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000186,completed,0.00000027,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000187,completed,0.00000078,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000188,completed,0.00000051,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000189,completed,0.00000049,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000190,completed,0.00752587,0.00000943,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000191,completed,0.00006795,0.00000019,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000192,completed,0.20884494,0.00023890,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000193,completed,0.00148608,0.00000528,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000194,completed,0.00225609,0.00000532,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000195,completed,0.95932454,0.00121222,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000196,completed,0.99775022,0.00100135,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000197,completed,0.99996459,0.00097755,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000198,completed,0.99998522,0.00098004,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000199,completed,0.99861777,0.00107502,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000200,completed,0.81184095,0.00191169,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000201,completed,0.00000141,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000202,completed,0.00000125,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000203,completed,0.00000048,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000204,completed,0.00000017,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000205,completed,0.00000018,0.00000000,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000206,completed,0.00001026,0.00000003,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000207,completed,0.00000412,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000208,completed,0.77153277,0.00107668,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000209,completed,0.00004984,0.00000011,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000210,completed,0.99715436,0.00099817,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000211,completed,0.00045250,0.00000111,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000212,completed,0.05404962,0.00012669,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000213,completed,0.99817586,0.00099498,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000214,completed,0.99926311,0.00101074,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000215,completed,0.99998128,0.00098333,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000216,completed,0.99989748,0.00101454,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000217,completed,0.99732745,0.00171095,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000218,completed,0.14898407,0.00024124,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000219,completed,0.01784606,0.00002289,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000220,completed,0.00000759,0.00000005,18,18,0,0,0.300000,0.300000,0,
ab_coarse_000221,completed,0.00000164,0.00000001,20,18,0,0,0.300000,0.300000,0,
ab_coarse_000222,completed,0.00000015,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000223,completed,0.10210351,0.00012541,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000224,completed,0.97128689,0.00310903,16,16,4,1,0.300000,0.300000,0,
ab_coarse_000225,completed,0.36622867,0.00040148,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000226,completed,0.99671292,0.00142018,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000227,completed,0.00048059,0.00000110,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000228,completed,0.00859761,0.00003370,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000229,completed,0.00478631,0.00000965,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000230,completed,0.01292850,0.00001889,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000231,completed,0.96114695,0.00112609,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000232,completed,0.99804735,0.00107892,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000233,completed,0.99970156,0.00099839,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000234,completed,0.99999642,0.00097743,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000235,completed,0.99989903,0.00103734,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000236,completed,0.99769956,0.00197215,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000237,completed,0.96865302,0.00219388,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000238,completed,0.00000000,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000239,completed,0.00000587,0.00000001,15,16,0,0,0.300000,0.300000,0,
ab_coarse_000240,completed,0.00000059,0.00000000,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000241,completed,0.00000054,0.00000000,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000242,completed,0.93348622,0.00177244,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000243,completed,0.00000028,0.00000000,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000244,completed,0.99535602,0.00121014,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000245,completed,0.99993932,0.00098178,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000246,completed,0.02272530,0.00007754,16,4,0,0,0.300000,0.300000,0,
ab_coarse_000247,completed,0.00491481,0.00001815,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000248,completed,0.17001311,0.00062095,16,10,0,0,0.300000,0.300000,0,
ab_coarse_000249,completed,0.96393281,0.00114141,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000250,completed,0.98507625,0.00105071,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000251,completed,0.99773008,0.00103876,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000252,completed,0.99989522,0.00098147,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000253,completed,0.99996614,0.00097978,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000254,completed,0.99847454,0.00107098,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000255,completed,0.99966538,0.00122607,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000256,completed,0.98276645,0.00183256,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000257,completed,0.00000143,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000258,completed,0.95586509,0.00120988,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000259,completed,0.56889772,0.00066467,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000260,completed,0.98831624,0.00120765,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000261,completed,0.99896991,0.00101416,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000262,completed,0.99266136,0.00212872,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000263,completed,0.99707675,0.00108960,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000264,completed,0.99446470,0.00116769,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000265,completed,0.01673840,0.00003738,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000266,completed,0.00008580,0.00000020,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000267,completed,0.00295174,0.00000715,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000268,completed,0.00159431,0.00000797,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000269,completed,0.98900127,0.00117235,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000270,completed,0.99725723,0.00103771,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000271,completed,0.99947345,0.00099145,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000272,completed,0.99903470,0.00102601,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000273,completed,0.99983394,0.00098639,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000274,completed,0.99988616,0.00103424,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000275,completed,0.98569667,0.00211202,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000276,completed,0.85760558,0.00218672,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000277,completed,0.34303400,0.00100665,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000278,completed,0.99538380,0.00114644,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000279,completed,0.99345994,0.00126003,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000280,completed,0.99991226,0.00097954,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000281,completed,0.98644221,0.00126830,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000282,completed,0.99889350,0.00099258,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000283,completed,0.99971646,0.00098202,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000284,completed,0.99983668,0.00098271,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000285,completed,0.99994850,0.00097737,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000286,completed,0.00011897,0.00000036,16,13,0,0,0.300000,0.300000,0,
ab_coarse_000287,completed,0.00102844,0.00000290,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000288,completed,0.00058781,0.00000247,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000289,completed,0.03386291,0.00005319,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000290,completed,0.88315386,0.00163546,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000291,completed,0.96839303,0.00124048,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000292,completed,0.98610926,0.00106727,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000293,completed,0.98193055,0.00110398,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000294,completed,0.99966097,0.00098867,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000295,completed,0.99987090,0.00098172,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000296,completed,0.99991858,0.00098166,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000297,completed,0.99882847,0.00099126,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000298,completed,0.96711963,0.00418940,16,16,5,1,0.300000,0.300000,0,
ab_coarse_000299,completed,0.99972290,0.00099291,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000300,completed,0.99620289,0.00109984,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000301,completed,0.98754042,0.00119080,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000302,completed,0.97633421,0.00142732,16,16,1,1,0.300000,0.300000,0,
