patch_id,status,model_b_max_prob,model_b_mean_prob,argmax_row,argmax_col,candidate_cell_count,passed_gate,threshold,candidate_threshold,invalid_values_before_cleaning,message
ab_coarse_000035,completed,0.00000327,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000036,completed,0.00000414,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000037,completed,0.89626956,0.00114159,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000038,completed,0.59980059,0.00212603,16,16,3,1,0.300000,0.300000,0,
ab_coarse_000039,completed,0.00000566,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000040,completed,0.00000149,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000041,completed,0.00000272,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000042,completed,0.00000096,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000043,completed,0.00000086,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000044,completed,0.00000120,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000045,completed,0.00000100,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000046,completed,0.00000159,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000047,completed,0.00000201,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000048,completed,0.00022588,0.00000050,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000049,completed,0.02091701,0.00002153,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000050,completed,0.96893531,0.00215672,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000051,completed,0.61722130,0.00074623,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000052,completed,0.00000099,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000053,completed,0.00000111,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000054,completed,0.00000052,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000055,completed,0.00000146,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000056,completed,0.00000077,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000057,completed,0.00000096,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000058,completed,0.00000239,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000059,completed,0.00000204,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000060,completed,0.00006838,0.00000019,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000061,completed,0.00161945,0.00000279,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000062,completed,0.97913271,0.00102465,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000063,completed,0.00001751,0.00000018,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000064,completed,0.00000081,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000065,completed,0.00000081,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000066,completed,0.00000092,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000067,completed,0.00000171,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000068,completed,0.00000191,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000069,completed,0.00000179,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000070,completed,0.00000074,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000071,completed,0.00000128,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000072,completed,0.00001624,0.00000018,19,16,0,0,0.300000,0.300000,0,
ab_coarse_000073,completed,0.00075695,0.00000156,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000074,completed,0.97521365,0.00141651,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000075,completed,0.00000105,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000076,completed,0.00000089,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000077,completed,0.00000050,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000078,completed,0.00000006,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000079,completed,0.00000618,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000080,completed,0.00000226,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000081,completed,0.00000072,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000082,completed,0.00000696,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000083,completed,0.00000317,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000084,completed,0.00000400,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000085,completed,0.63183802,0.00068646,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000086,completed,0.96604705,0.00135693,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000087,completed,0.00000735,0.00000001,0,0,0,0,0.300000,0.300000,0,
ab_coarse_000088,completed,0.00000048,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000089,completed,0.00000062,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000090,completed,0.00000055,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000091,completed,0.00000080,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000092,completed,0.00000122,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000093,completed,0.00000353,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000094,completed,0.00000253,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000095,completed,0.00001103,0.00000006,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000096,completed,0.00000387,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000097,completed,0.00029410,0.00000065,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000098,completed,0.00096836,0.00000145,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000099,completed,0.19349736,0.00019568,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000100,completed,0.88853675,0.00118768,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000101,completed,0.00000221,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000102,completed,0.00000001,0.00000000,17,20,0,0,0.300000,0.300000,0,
ab_coarse_000103,completed,0.00000095,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000104,completed,0.00000110,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000105,completed,0.00000001,0.00000000,13,19,0,0,0.300000,0.300000,0,
ab_coarse_000106,completed,0.00000152,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000107,completed,0.00000130,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000108,completed,0.00000816,0.00000004,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000109,completed,0.00000273,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000110,completed,0.00000744,0.00000004,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000111,completed,0.00013089,0.00000030,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000112,completed,0.01513120,0.00001872,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000113,completed,0.95027727,0.00261745,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000114,completed,0.97878003,0.00201562,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000115,completed,0.00000410,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000116,completed,0.00000325,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000117,completed,0.00000077,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000118,completed,0.00000087,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000119,completed,0.00000119,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000120,completed,0.00000128,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000121,completed,0.00000337,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000122,completed,0.00000356,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000123,completed,0.00000656,0.00000004,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000124,completed,0.00000196,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000125,completed,0.00004941,0.00000022,15,16,0,0,0.300000,0.300000,0,
ab_coarse_000126,completed,0.00012456,0.00000032,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000127,completed,0.01465015,0.00007840,16,13,0,0,0.300000,0.300000,0,
ab_coarse_000128,completed,0.00474887,0.00000892,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000129,completed,0.98077047,0.00139723,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000130,completed,0.94142765,0.00386519,16,16,4,1,0.300000,0.300000,0,
ab_coarse_000131,completed,0.00000072,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000132,completed,0.00000070,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000133,completed,0.00000060,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000134,completed,0.00000128,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000135,completed,0.00000950,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000136,completed,0.00000220,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000137,completed,0.00000225,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000138,completed,0.00000117,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000139,completed,0.00000310,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000140,completed,0.00001038,0.00000007,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000141,completed,0.00046353,0.00000111,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000142,completed,0.01221341,0.00003514,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000143,completed,0.11349253,0.00013897,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000144,completed,0.81774676,0.00187652,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000145,completed,0.65708506,0.00267388,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000146,completed,0.00044738,0.00000194,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000147,completed,0.00000129,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000148,completed,0.00000380,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000149,completed,0.00000102,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000150,completed,0.00000119,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000151,completed,0.00000088,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000152,completed,0.00000112,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000153,completed,0.00000090,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000154,completed,0.00000171,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000155,completed,0.00000123,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000156,completed,0.00026605,0.00000059,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000157,completed,0.00012500,0.00000028,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000158,completed,0.01782634,0.00002067,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000159,completed,0.00673739,0.00001467,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000160,completed,0.01397758,0.00003533,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000161,completed,0.93564630,0.00207398,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000162,completed,0.85996342,0.00454650,16,16,5,1,0.300000,0.300000,0,
ab_coarse_000163,completed,0.00062603,0.00000350,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000164,completed,0.00005723,0.00000027,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000165,completed,0.00000058,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000166,completed,0.00000102,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000167,completed,0.00000395,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000168,completed,0.00000049,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000169,completed,0.00000261,0.00000001,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000170,completed,0.00000082,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000171,completed,0.00000141,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000172,completed,0.00000111,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000173,completed,0.00019152,0.00000042,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000174,completed,0.00018395,0.00000050,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000175,completed,0.63648516,0.00103190,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000176,completed,0.96940702,0.00222284,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000179,completed,0.91725159,0.00250398,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000180,completed,0.00428521,0.00005229,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000181,completed,0.00142829,0.00001519,13,16,0,0,0.300000,0.300000,0,
ab_coarse_000182,completed,0.00000083,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000183,completed,0.00000020,0.00000000,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000184,completed,0.00000359,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000185,completed,0.00000050,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000186,completed,0.00000035,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000187,completed,0.00000259,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000188,completed,0.00000116,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000189,completed,0.00000068,0.00000000,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000190,completed,0.00041031,0.00000065,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000191,completed,0.00004831,0.00000013,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000192,completed,0.02088772,0.00005597,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000193,completed,0.00284789,0.00001045,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000194,completed,0.00570530,0.00001250,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000195,completed,0.83870959,0.00176580,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000196,completed,0.84973818,0.00189471,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000197,completed,0.94416451,0.00328343,16,16,4,1,0.300000,0.300000,0,
ab_coarse_000198,completed,0.85890609,0.00213071,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000199,completed,0.73068863,0.00404983,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000200,completed,0.00017226,0.00000068,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000201,completed,0.00000104,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000202,completed,0.00000255,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000203,completed,0.00000098,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000204,completed,0.00000032,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000205,completed,0.00000041,0.00000000,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000206,completed,0.00000852,0.00000005,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000207,completed,0.00000190,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000208,completed,0.00022166,0.00000090,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000209,completed,0.00033727,0.00000072,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000210,completed,0.67523235,0.00134768,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000211,completed,0.00053318,0.00000142,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000212,completed,0.15227549,0.00035559,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000213,completed,0.85753959,0.00245724,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000214,completed,0.89897680,0.00301049,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000215,completed,0.91996068,0.00261775,16,16,3,1,0.300000,0.300000,0,
ab_coarse_000216,completed,0.89304560,0.00387300,16,16,6,1,0.300000,0.300000,0,
ab_coarse_000217,completed,0.16272412,0.00111212,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000218,completed,0.00019361,0.00000197,18,14,0,0,0.300000,0.300000,0,
ab_coarse_000219,completed,0.00000014,0.00000000,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000220,completed,0.00000905,0.00000006,18,18,0,0,0.300000,0.300000,0,
ab_coarse_000221,completed,0.00000548,0.00000003,20,18,0,0,0.300000,0.300000,0,
ab_coarse_000222,completed,0.00000035,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000223,completed,0.00000533,0.00000005,20,18,0,0,0.300000,0.300000,0,
ab_coarse_000224,completed,0.84502268,0.00536300,16,16,6,1,0.300000,0.300000,0,
ab_coarse_000225,completed,0.00000302,0.00000003,13,16,0,0,0.300000,0.300000,0,
ab_coarse_000226,completed,0.84724700,0.00212430,16,16,3,1,0.300000,0.300000,0,
ab_coarse_000227,completed,0.00026620,0.00000057,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000228,completed,0.00719559,0.00003468,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000229,completed,0.00459930,0.00002413,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000230,completed,0.01333269,0.00003037,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000231,completed,0.93572736,0.00168470,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000232,completed,0.87373424,0.00269731,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000233,completed,0.90824038,0.00302839,16,16,4,1,0.300000,0.300000,0,
ab_coarse_000234,completed,0.92228985,0.00247145,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000235,completed,0.85828036,0.00426476,16,16,5,1,0.300000,0.300000,0,
ab_coarse_000236,completed,0.82225966,0.00470740,16,16,7,1,0.300000,0.300000,0,
ab_coarse_000237,completed,0.06161612,0.00083017,16,17,0,0,0.300000,0.300000,0,
ab_coarse_000238,completed,0.00000000,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000239,completed,0.00001972,0.00000004,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000240,completed,0.00000218,0.00000001,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000241,completed,0.00000093,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000242,completed,0.06625170,0.00038039,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000243,completed,0.00148161,0.00000221,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000244,completed,0.96772301,0.00205047,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000245,completed,0.96890497,0.00142042,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000246,completed,0.00155212,0.00000403,16,6,0,0,0.300000,0.300000,0,
ab_coarse_000247,completed,0.00719705,0.00006267,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000248,completed,0.27071887,0.00073052,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000249,completed,0.79824513,0.00179704,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000250,completed,0.70707941,0.00239287,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000251,completed,0.96702528,0.00180153,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000252,completed,0.81990564,0.00245498,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000253,completed,0.83088267,0.00168290,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000254,completed,0.82882798,0.00209944,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000255,completed,0.81800908,0.00337486,24,16,2,1,0.300000,0.300000,0,
ab_coarse_000256,completed,0.66965044,0.00365095,16,16,4,1,0.300000,0.300000,0,
ab_coarse_000257,completed,0.00000149,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000258,completed,0.02314428,0.00008408,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000259,completed,0.26383618,0.00049060,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000260,completed,0.94013971,0.00193834,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000261,completed,0.94206136,0.00167157,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000262,completed,0.91446733,0.00350979,16,16,5,1,0.300000,0.300000,0,
ab_coarse_000263,completed,0.92513186,0.00405324,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000264,completed,0.81107813,0.00275184,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000265,completed,0.00467433,0.00001438,16,13,0,0,0.300000,0.300000,0,
ab_coarse_000266,completed,0.00020670,0.00000056,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000267,completed,0.01033348,0.00002975,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000268,completed,0.01354361,0.00007943,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000269,completed,0.92466599,0.00258421,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000270,completed,0.84348172,0.00227029,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000271,completed,0.90287137,0.00222580,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000272,completed,0.81199670,0.00353958,16,16,3,1,0.300000,0.300000,0,
ab_coarse_000273,completed,0.84967458,0.00168895,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000274,completed,0.94629049,0.00239011,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000275,completed,0.63049352,0.00402208,16,16,4,1,0.300000,0.300000,0,
ab_coarse_000276,completed,0.39831010,0.00132141,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000277,completed,0.00484714,0.00005683,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000278,completed,0.95538664,0.00201486,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000279,completed,0.86130589,0.00337905,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000280,completed,0.99766928,0.00105269,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000281,completed,0.94418108,0.00259009,16,16,3,1,0.300000,0.300000,0,
ab_coarse_000282,completed,0.94753671,0.00135440,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000283,completed,0.86142719,0.00124166,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000284,completed,0.96950406,0.00110078,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000285,completed,0.91309470,0.00124655,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000286,completed,0.00009529,0.00000042,16,13,0,0,0.300000,0.300000,0,
ab_coarse_000287,completed,0.00281661,0.00001067,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000288,completed,0.00195339,0.00000780,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000289,completed,0.03546149,0.00007625,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000290,completed,0.67465657,0.00232801,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000291,completed,0.80032754,0.00292347,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000292,completed,0.39849475,0.00196728,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000293,completed,0.78919160,0.00248855,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000294,completed,0.75570422,0.00165774,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000295,completed,0.77761114,0.00142001,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000296,completed,0.95982111,0.00152165,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000297,completed,0.88073462,0.00168875,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000298,completed,0.87951910,0.00517554,16,16,6,1,0.300000,0.300000,0,
ab_coarse_000299,completed,0.97173798,0.00171466,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000300,completed,0.89359009,0.00213823,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000301,completed,0.88542569,0.00244684,16,16,3,1,0.300000,0.300000,0,
ab_coarse_000302,completed,0.89480788,0.00228426,16,16,1,1,0.300000,0.300000,0,
