patch_id,status,model_b_max_prob,model_b_mean_prob,argmax_row,argmax_col,candidate_cell_count,passed_gate,threshold,candidate_threshold,invalid_values_before_cleaning,message
ab_coarse_000085,completed,0.01662891,0.00002697,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000086,completed,0.64399451,0.00072200,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000087,completed,0.00006814,0.00000063,0,0,0,0,0.300000,0.300000,0,
ab_coarse_000088,completed,0.00000452,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000089,completed,0.00000105,0.00000001,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000090,completed,0.00000137,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000091,completed,0.00000039,0.00000000,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000092,completed,0.00000016,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000093,completed,0.00000159,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000094,completed,0.00000019,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000095,completed,0.00000044,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000096,completed,0.00000016,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000097,completed,0.00020363,0.00000054,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000098,completed,0.00012337,0.00000033,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000099,completed,0.00192759,0.00000418,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000100,completed,0.05676454,0.00006650,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000101,completed,0.00004697,0.00000063,16,12,0,0,0.300000,0.300000,0,
ab_coarse_000102,completed,0.00000036,0.00000000,18,20,0,0,0.300000,0.300000,0,
ab_coarse_000103,completed,0.00000091,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000104,completed,0.00000134,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000105,completed,0.00000060,0.00000000,13,16,0,0,0.300000,0.300000,0,
ab_coarse_000106,completed,0.00000169,0.00000001,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000107,completed,0.00000020,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000108,completed,0.00000041,0.00000000,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000109,completed,0.00000014,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000110,completed,0.00000066,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000111,completed,0.00016048,0.00000042,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000112,completed,0.00134114,0.00000478,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000113,completed,0.02506226,0.00008581,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000114,completed,0.68928683,0.00137217,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000115,completed,0.00003755,0.00000051,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000116,completed,0.00001005,0.00000007,17,19,0,0,0.300000,0.300000,0,
ab_coarse_000117,completed,0.00000032,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000118,completed,0.00000023,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000119,completed,0.00000028,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000120,completed,0.00000021,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000121,completed,0.00000019,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000122,completed,0.00000014,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000123,completed,0.00000055,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000124,completed,0.00000014,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000125,completed,0.00015046,0.00000034,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000126,completed,0.00004142,0.00000011,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000127,completed,0.00255728,0.00000869,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000128,completed,0.00037093,0.00000083,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000129,completed,0.26175907,0.00040939,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000130,completed,0.46072316,0.00146555,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000131,completed,0.00000160,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000132,completed,0.00000067,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000133,completed,0.00000045,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000134,completed,0.00000038,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000135,completed,0.00000307,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000136,completed,0.00000021,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000137,completed,0.00000020,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000138,completed,0.00000007,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000139,completed,0.00000026,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000140,completed,0.00000302,0.00000004,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000141,completed,0.00017329,0.00000051,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000142,completed,0.00181636,0.00000387,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000143,completed,0.01076563,0.00001701,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000144,completed,0.11807849,0.00031545,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000145,completed,0.11151607,0.00047725,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000146,completed,0.00063577,0.00000746,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000147,completed,0.00000199,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000148,completed,0.00000252,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000149,completed,0.00000024,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000150,completed,0.00000014,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000151,completed,0.00000009,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000152,completed,0.00000016,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000153,completed,0.00000009,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000154,completed,0.00000041,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000155,completed,0.00000027,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000156,completed,0.00021303,0.00000054,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000157,completed,0.00007891,0.00000020,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000158,completed,0.00231032,0.00000329,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000159,completed,0.00080338,0.00000127,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000160,completed,0.00051797,0.00000140,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000161,completed,0.39049968,0.00058180,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000162,completed,0.58376479,0.00127553,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000163,completed,0.00136828,0.00001453,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000164,completed,0.00006173,0.00000044,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000165,completed,0.00000044,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000166,completed,0.00000021,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000167,completed,0.00000080,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000168,completed,0.00000005,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000169,completed,0.00000039,0.00000000,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000170,completed,0.00000013,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000171,completed,0.00000017,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000172,completed,0.00000024,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000173,completed,0.00017763,0.00000044,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000174,completed,0.00009335,0.00000029,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000175,completed,0.14979017,0.00021005,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000176,completed,0.89449221,0.00141280,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000177,completed,0.04929234,0.00009160,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000178,completed,0.00106888,0.00000487,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000179,completed,0.64920139,0.00160351,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000180,completed,0.01030559,0.00015985,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000181,completed,0.00797758,0.00008183,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000182,completed,0.00000017,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000183,completed,0.00000231,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000184,completed,0.00000067,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000185,completed,0.00000007,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000186,completed,0.00000006,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000187,completed,0.00000037,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000188,completed,0.00000018,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000189,completed,0.00000012,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000190,completed,0.00131819,0.00000199,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000191,completed,0.00004039,0.00000011,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000192,completed,0.00352906,0.00000827,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000193,completed,0.00039127,0.00000101,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000194,completed,0.00022779,0.00000056,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000195,completed,0.67257476,0.00084028,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000196,completed,0.14860694,0.00038281,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000197,completed,0.48541129,0.00238561,16,16,4,1,0.300000,0.300000,0,
ab_coarse_000198,completed,0.56195021,0.00114518,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000199,completed,0.00159244,0.00001327,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000200,completed,0.00016124,0.00000089,14,12,0,0,0.300000,0.300000,0,
ab_coarse_000201,completed,0.00000095,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000202,completed,0.00000058,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000203,completed,0.00000019,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000204,completed,0.00000006,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000205,completed,0.00000006,0.00000000,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000206,completed,0.00000298,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000207,completed,0.00000043,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000208,completed,0.00027472,0.00000222,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000209,completed,0.00008201,0.00000019,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000210,completed,0.07979377,0.00015303,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000211,completed,0.00011069,0.00000023,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000212,completed,0.00909657,0.00002313,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000213,completed,0.20801598,0.00050731,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000214,completed,0.62528479,0.00158378,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000215,completed,0.79452360,0.00156095,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000216,completed,0.50780731,0.00140628,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000217,completed,0.00495647,0.00008709,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000218,completed,0.00006566,0.00000050,18,14,0,0,0.300000,0.300000,0,
ab_coarse_000219,completed,0.00000021,0.00000000,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000220,completed,0.00000433,0.00000003,18,18,0,0,0.300000,0.300000,0,
ab_coarse_000221,completed,0.00000061,0.00000000,20,18,0,0,0.300000,0.300000,0,
ab_coarse_000222,completed,0.00000008,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000223,completed,0.00000047,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000224,completed,0.11090500,0.00048608,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000225,completed,0.00000091,0.00000001,13,16,0,0,0.300000,0.300000,0,
ab_coarse_000226,completed,0.89213526,0.00179932,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000227,completed,0.00021396,0.00000049,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000228,completed,0.00250011,0.00001091,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000229,completed,0.00068900,0.00000324,16,12,0,0,0.300000,0.300000,0,
ab_coarse_000230,completed,0.00050498,0.00000193,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000231,completed,0.85547334,0.00093828,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000232,completed,0.82895714,0.00192817,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000233,completed,0.74496996,0.00156422,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000234,completed,0.68096280,0.00186769,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000235,completed,0.29222950,0.00167675,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000236,completed,0.03664771,0.00026938,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000237,completed,0.00220410,0.00003309,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000238,completed,0.00000000,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000239,completed,0.00002010,0.00000005,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000240,completed,0.00000068,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000241,completed,0.00000018,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000242,completed,0.01346251,0.00014790,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000243,completed,0.24376313,0.00065565,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000244,completed,0.80471337,0.00161678,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000245,completed,0.89722455,0.00137638,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000246,completed,0.00052323,0.00000140,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000247,completed,0.00224207,0.00000714,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000248,completed,0.13978347,0.00042250,16,10,0,0,0.300000,0.300000,0,
ab_coarse_000249,completed,0.49124101,0.00057254,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000250,completed,0.57640862,0.00097003,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000251,completed,0.58576399,0.00153005,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000252,completed,0.47008154,0.00089682,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000253,completed,0.47297409,0.00102722,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000254,completed,0.88769495,0.00155535,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000255,completed,0.47630018,0.00108852,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000256,completed,0.00307485,0.00003940,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000257,completed,0.00000013,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000258,completed,0.00003277,0.00000017,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000259,completed,0.00685456,0.00004588,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000260,completed,0.30922261,0.00108216,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000261,completed,0.25559580,0.00079381,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000262,completed,0.47970900,0.00143331,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000263,completed,0.66686434,0.00168345,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000264,completed,0.49993849,0.00151090,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000265,completed,0.02179491,0.00007164,16,13,0,0,0.300000,0.300000,0,
ab_coarse_000266,completed,0.00003374,0.00000008,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000267,completed,0.00063935,0.00000145,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000268,completed,0.00025791,0.00000126,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000269,completed,0.84905857,0.00117885,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000270,completed,0.61894751,0.00106243,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000271,completed,0.74331713,0.00115519,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000272,completed,0.27719319,0.00099089,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000273,completed,0.22923677,0.00101239,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000274,completed,0.68879956,0.00196132,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000275,completed,0.00334214,0.00004306,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000276,completed,0.01476232,0.00011387,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000277,completed,0.00081182,0.00001007,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000278,completed,0.09061477,0.00031748,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000279,completed,0.32146224,0.00211750,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000280,completed,0.90593362,0.00131084,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000281,completed,0.66329980,0.00251704,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000282,completed,0.79098028,0.00171213,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000283,completed,0.22923410,0.00061543,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000284,completed,0.50544161,0.00119500,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000285,completed,0.11722453,0.00048643,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000286,completed,0.00008789,0.00000027,16,13,0,0,0.300000,0.300000,0,
ab_coarse_000287,completed,0.00015783,0.00000047,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000288,completed,0.00009665,0.00000028,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000289,completed,0.00147065,0.00000436,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000290,completed,0.65719843,0.00110206,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000291,completed,0.57923824,0.00117773,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000292,completed,0.64573920,0.00111558,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000293,completed,0.87428069,0.00160886,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000294,completed,0.57822984,0.00145709,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000295,completed,0.16737309,0.00070246,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000296,completed,0.66434747,0.00131544,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000297,completed,0.22009978,0.00092759,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000298,completed,0.16685604,0.00055895,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000299,completed,0.71017820,0.00163751,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000300,completed,0.62457711,0.00146268,16,16,1,1,0.300000,0.300000,0,
