patch_id,status,model_b_max_prob,model_b_mean_prob,argmax_row,argmax_col,candidate_cell_count,passed_gate,threshold,candidate_threshold,invalid_values_before_cleaning,message
ab_coarse_000022,completed,0.00000029,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000023,completed,0.00000028,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000024,completed,0.00000305,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000025,completed,0.00000351,0.00000004,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000026,completed,0.01279772,0.00002914,16,18,0,0,0.300000,0.300000,0,
ab_coarse_000027,completed,0.56259567,0.00157682,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000028,completed,0.00000058,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000029,completed,0.00000032,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000030,completed,0.00000053,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000031,completed,0.00000127,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000032,completed,0.00000023,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000033,completed,0.00000021,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000034,completed,0.00000028,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000035,completed,0.00000080,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000036,completed,0.00000055,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000037,completed,0.71145356,0.00121906,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000038,completed,0.83619642,0.00291358,16,16,3,1,0.300000,0.300000,0,
ab_coarse_000039,completed,0.00000492,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000040,completed,0.00000080,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000041,completed,0.00000057,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000042,completed,0.00000019,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000043,completed,0.00000019,0.00000000,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000044,completed,0.00000048,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000045,completed,0.00000018,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000046,completed,0.00000043,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000047,completed,0.00000028,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000048,completed,0.00025138,0.00000065,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000049,completed,0.01843575,0.00001912,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000050,completed,0.97642207,0.00124115,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000051,completed,0.74479812,0.00082672,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000052,completed,0.00000037,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000053,completed,0.00000031,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000054,completed,0.00000015,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000055,completed,0.00000035,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000056,completed,0.00000012,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000057,completed,0.00000033,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000058,completed,0.00000068,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000059,completed,0.00000823,0.00000004,15,16,0,0,0.300000,0.300000,0,
ab_coarse_000060,completed,0.00025166,0.00000056,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000061,completed,0.00051966,0.00000118,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000062,completed,0.77941990,0.00080572,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000063,completed,0.00015937,0.00000098,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000064,completed,0.00000032,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000065,completed,0.00000027,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000066,completed,0.00000054,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000067,completed,0.00000072,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000068,completed,0.00000109,0.00000001,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000069,completed,0.00000285,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000070,completed,0.00000028,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000071,completed,0.00338692,0.00000485,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000072,completed,0.00785896,0.00001114,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000073,completed,0.00078202,0.00000189,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000074,completed,0.98976922,0.00103799,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000075,completed,0.00000166,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000076,completed,0.00000051,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000077,completed,0.00000023,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000078,completed,0.00000041,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000079,completed,0.00000163,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000080,completed,0.00000572,0.00000002,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000081,completed,0.00000044,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000082,completed,0.00061323,0.00000121,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000083,completed,0.00000083,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000084,completed,0.00005937,0.00000013,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000085,completed,0.28348154,0.00029780,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000086,completed,0.98979014,0.00101317,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000087,completed,0.00113441,0.00000649,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000088,completed,0.00000167,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000089,completed,0.00000061,0.00000000,14,18,0,0,0.300000,0.300000,0,
ab_coarse_000090,completed,0.00000019,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000091,completed,0.00000033,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000092,completed,0.00000059,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000093,completed,0.00000123,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000094,completed,0.00000054,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000095,completed,0.00000087,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000096,completed,0.00000025,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000097,completed,0.00041076,0.00000096,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000098,completed,0.00155834,0.00000270,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000099,completed,0.06167506,0.00006881,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000100,completed,0.72981632,0.00077565,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000101,completed,0.00101143,0.00000401,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000102,completed,0.00000019,0.00000000,18,20,0,0,0.300000,0.300000,0,
ab_coarse_000103,completed,0.00000048,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000104,completed,0.00000040,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000105,completed,0.00000001,0.00000000,14,19,0,0,0.300000,0.300000,0,
ab_coarse_000106,completed,0.00000065,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000107,completed,0.00000056,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000108,completed,0.00000134,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000109,completed,0.00000044,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000110,completed,0.00000293,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000111,completed,0.00056700,0.00000108,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000112,completed,0.00788613,0.00001150,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000113,completed,0.81311381,0.00123536,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000114,completed,0.98815840,0.00140432,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000115,completed,0.00004244,0.00000016,16,0,0,0,0.300000,0.300000,0,
ab_coarse_000116,completed,0.00001140,0.00000006,17,19,0,0,0.300000,0.300000,0,
ab_coarse_000117,completed,0.00000037,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000118,completed,0.00000018,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000119,completed,0.00000015,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000120,completed,0.00000014,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000121,completed,0.00000046,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000122,completed,0.00000036,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000123,completed,0.00000092,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000124,completed,0.00004335,0.00000011,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000125,completed,0.01104677,0.00001306,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000126,completed,0.00009319,0.00000025,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000127,completed,0.00209056,0.00000934,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000128,completed,0.00212142,0.00000393,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000129,completed,0.93841511,0.00111047,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000130,completed,0.99096280,0.00254064,16,16,3,1,0.300000,0.300000,0,
ab_coarse_000131,completed,0.00000060,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000132,completed,0.00000027,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000133,completed,0.00000021,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000134,completed,0.00000026,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000135,completed,0.00000219,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000136,completed,0.00000092,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000137,completed,0.00000034,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000138,completed,0.00000038,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000139,completed,0.00000705,0.00000003,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000140,completed,0.00839168,0.00001239,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000141,completed,0.00022342,0.00000063,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000142,completed,0.02405286,0.00002919,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000143,completed,0.53106803,0.00052463,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000144,completed,0.68881500,0.00118362,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000145,completed,0.56092024,0.00155306,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000146,completed,0.00123193,0.00001020,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000147,completed,0.00000097,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000148,completed,0.00000157,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000149,completed,0.00000020,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000150,completed,0.00000016,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000151,completed,0.00000016,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000152,completed,0.00000160,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000153,completed,0.00000081,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000154,completed,0.02050413,0.00002491,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000155,completed,0.05945431,0.00006732,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000156,completed,0.00053095,0.00000118,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000157,completed,0.00009589,0.00000024,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000158,completed,0.00421112,0.00000522,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000159,completed,0.00496179,0.00000774,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000160,completed,0.00153115,0.00000374,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000161,completed,0.97264409,0.00123235,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000162,completed,0.89097780,0.00185869,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000163,completed,0.00158568,0.00001383,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000164,completed,0.00003840,0.00000029,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000165,completed,0.00000018,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000166,completed,0.00000016,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000167,completed,0.00000131,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000168,completed,0.00000017,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000169,completed,0.00000091,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000170,completed,0.00002877,0.00000008,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000171,completed,0.00000354,0.00000002,15,16,0,0,0.300000,0.300000,0,
ab_coarse_000172,completed,0.00037992,0.00000075,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000173,completed,0.00077114,0.00000148,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000174,completed,0.00008176,0.00000024,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000175,completed,0.62340587,0.00074368,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000176,completed,0.99864072,0.00104144,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000177,completed,0.96898454,0.00099613,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000178,completed,0.90924776,0.00167912,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000179,completed,0.94313556,0.00137916,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000180,completed,0.00607679,0.00009974,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000181,completed,0.00948554,0.00007966,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000182,completed,0.00000013,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000183,completed,0.00000103,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000184,completed,0.00000145,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000185,completed,0.00000030,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000186,completed,0.00000105,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000187,completed,0.00000194,0.00000001,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000188,completed,0.00003430,0.00000011,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000189,completed,0.00034920,0.00000066,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000190,completed,0.01425702,0.00001662,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000191,completed,0.00005647,0.00000016,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000192,completed,0.01031639,0.00002113,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000193,completed,0.00100972,0.00000252,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000194,completed,0.00185110,0.00000316,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000195,completed,0.88820916,0.00107879,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000196,completed,0.59370166,0.00097697,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000197,completed,0.90885568,0.00201663,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000198,completed,0.95266330,0.00110953,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000199,completed,0.72212696,0.00265564,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000200,completed,0.00027055,0.00000093,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000201,completed,0.00000074,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000202,completed,0.00000073,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000203,completed,0.00000092,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000204,completed,0.00000046,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000205,completed,0.00000325,0.00000002,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000206,completed,0.00002730,0.00000012,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000207,completed,0.00096549,0.00000158,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000208,completed,0.80590278,0.00126395,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000209,completed,0.00004545,0.00000010,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000210,completed,0.91559958,0.00100721,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000211,completed,0.00015300,0.00000040,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000212,completed,0.16151305,0.00019270,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000213,completed,0.83450329,0.00102698,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000214,completed,0.94799876,0.00167187,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000215,completed,0.93066895,0.00154770,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000216,completed,0.90095830,0.00236864,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000217,completed,0.03405555,0.00040855,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000218,completed,0.00087962,0.00000571,18,14,0,0,0.300000,0.300000,0,
ab_coarse_000219,completed,0.00001212,0.00000003,17,16,0,0,0.300000,0.300000,0,
ab_coarse_000220,completed,0.00001464,0.00000009,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000221,completed,0.00108179,0.00000167,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000222,completed,0.00000095,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000223,completed,0.89932919,0.00112180,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000224,completed,0.98053336,0.00266054,16,16,4,1,0.300000,0.300000,0,
ab_coarse_000225,completed,0.39806703,0.00044251,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000226,completed,0.98943090,0.00146299,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000227,completed,0.00028586,0.00000065,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000228,completed,0.00369795,0.00001585,16,15,0,0,0.300000,0.300000,0,
ab_coarse_000229,completed,0.00375774,0.00000760,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000230,completed,0.00170192,0.00000499,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000231,completed,0.93870652,0.00101884,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000232,completed,0.85726064,0.00169288,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000233,completed,0.94156563,0.00131397,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000234,completed,0.95448387,0.00129341,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000235,completed,0.76376677,0.00323173,16,16,4,1,0.300000,0.300000,0,
ab_coarse_000236,completed,0.92466593,0.00343593,16,16,4,1,0.300000,0.300000,0,
ab_coarse_000237,completed,0.58099359,0.00310370,16,16,4,1,0.300000,0.300000,0,
ab_coarse_000238,completed,0.00000000,0.00000000,14,16,0,0,0.300000,0.300000,0,
ab_coarse_000239,completed,0.00067308,0.00000080,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000240,completed,0.00000333,0.00000002,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000241,completed,0.00017547,0.00000077,18,16,0,0,0.300000,0.300000,0,
ab_coarse_000242,completed,0.97460788,0.00158034,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000243,completed,0.91779763,0.00189259,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000244,completed,0.99658954,0.00120718,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000245,completed,0.99911243,0.00099789,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000246,completed,0.01245144,0.00004308,16,6,0,0,0.300000,0.300000,0,
ab_coarse_000247,completed,0.00208084,0.00000794,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000248,completed,0.13719939,0.00050414,16,10,0,0,0.300000,0.300000,0,
ab_coarse_000249,completed,0.97091967,0.00106071,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000250,completed,0.97250903,0.00105144,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000251,completed,0.98035067,0.00115763,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000252,completed,0.95855063,0.00105323,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000253,completed,0.96635568,0.00106712,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000254,completed,0.94037324,0.00158244,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000255,completed,0.96639162,0.00423912,16,16,6,1,0.300000,0.300000,0,
ab_coarse_000256,completed,0.93835843,0.00218106,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000257,completed,0.00052665,0.00000094,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000258,completed,0.95368779,0.00136445,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000259,completed,0.92612267,0.00150135,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000260,completed,0.99476361,0.00111588,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000261,completed,0.99929416,0.00100225,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000262,completed,0.99040413,0.00229539,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000263,completed,0.99635255,0.00114298,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000264,completed,0.97939813,0.00144052,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000265,completed,0.01590017,0.00004180,16,13,0,0,0.300000,0.300000,0,
ab_coarse_000266,completed,0.00003997,0.00000010,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000267,completed,0.00113410,0.00000256,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000268,completed,0.00053793,0.00000362,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000269,completed,0.97227818,0.00125647,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000270,completed,0.98417699,0.00109063,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000271,completed,0.93330419,0.00153133,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000272,completed,0.87977272,0.00146226,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000273,completed,0.96663594,0.00108793,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000274,completed,0.99295580,0.00142840,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000275,completed,0.94695377,0.00228212,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000276,completed,0.93648505,0.00208363,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000277,completed,0.84699398,0.00232877,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000278,completed,0.99105835,0.00120396,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000279,completed,0.98957568,0.00129313,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000280,completed,0.99990618,0.00097911,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000281,completed,0.99068063,0.00118808,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000282,completed,0.99699163,0.00101946,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000283,completed,0.99802893,0.00099725,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000284,completed,0.99958932,0.00098587,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000285,completed,0.99983275,0.00097819,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000286,completed,0.00018033,0.00000052,16,13,0,0,0.300000,0.300000,0,
ab_coarse_000287,completed,0.00064403,0.00000187,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000288,completed,0.00021494,0.00000083,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000289,completed,0.00526419,0.00001397,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000290,completed,0.94940120,0.00127645,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000291,completed,0.97899842,0.00113667,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000292,completed,0.96917230,0.00110575,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000293,completed,0.99182433,0.00104423,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000294,completed,0.96622133,0.00114758,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000295,completed,0.98928636,0.00102884,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000296,completed,0.99988890,0.00098121,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000297,completed,0.99907291,0.00098951,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000298,completed,0.97983003,0.00378965,16,16,5,1,0.300000,0.300000,0,
ab_coarse_000299,completed,0.99821258,0.00102134,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000300,completed,0.99605924,0.00111305,16,16,1,1,0.300000,0.300000,0,
